"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 00:35:41"
"Gesucht nach";"A 5329"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"13";"nA 4653 -:-A 5329 *MLC 84 -RSO 9:472 yoS 4:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"27";"A 4653 and A 5329 (JCS 14 109). AS 7 : 1st. 424 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"13";"nA 4653 -:-A 5329 *MLC 84 -RSO 9:472 yoS 4:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze_1963_JCS_17.pdf";"";"27";"A 4653 and A 5329 (JCS 14 109). AS 7 : 1st. 424 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze 1963 Shakkanakkus of the Ur III Empire JCS 17.pdf";"";"27";"A 4653 and A 5329 (JCS 14 109). AS 7 : 1st. 424 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"506 A 5596 A 5329 MLe NCBT NCBT A 3155 NCM 1607 NCBT 1597 "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"16";"gar dumu-na A 5329 ~~Ic-=~~=-=-~~~~~-=-=~~-=-=~~~-=~~ _ ~I -~=~~~--~~-'l~~~=l=~-l~~~~ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"6 is possible); A 5329 see Hallo, JCS 14 (1960) p. 109 no. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"ar-Si-@ - A 5329 (Chicago) rev. line 1 (t) (- xi); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"118";"6 is possible); A 5329 see Hallo, JCS 14 (1960) p. 109 no. "
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"158";"ar-Si-@ - A 5329 (Chicago) rev. line 1 (t) (- xi); "
