"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 02:02:27"
"Gesucht nach";"A 3429"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"184";"computation. No. 502 A 3429 Contents: Mars, first and last visibility, for about 80(?) "
"Neugebauer 1955 Astronomical Cuneiform Texts-Babylonian Ephemerides of the Seleucid Period for the Motion of the Sun the Moon and the Planets I ACT.pdf";"";"242";"3426 A 3428 A 3429 A 3430 A 3431 A 3432 A 3433 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"87";"Zikkurrat Ass 5831; A 3429; Foto Ass 874; Fundkopie; Kode: TKn Inhalt: Tukultl-Ninurta "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 5831 (A 3429); Tukulti-Ninurta I; copy by Köcher in Weidner, Tn. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3428 183 A 3429 98 A 3430 276 A 3431 71 A 3432 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"290";"7 c 2 A 3429 5831 874 7x8.1 + 2-10 c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3424 77.2.65 A 3429 78.20.2 A 3431 77.2.38 A 3440 70.1002 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"37";"Ass 5831 (A 3429); Tukulti-Ninurta I; copy by Köcher in Weidner, Tn. "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3428 183 A 3429 98 A 3430 276 A 3431 71 A 3432 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"290";"7 c 2 A 3429 5831 874 7x8.1 + 2-10 c "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3424 77.2.65 A 3429 78.20.2 A 3431 77.2.38 A 3440 70.1002 "
