"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 21:36:05"
"Gesucht nach";"A 33416"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Crisostomo 2019 Translation as Scholarship- Language, Writing, and Bilingual Education in Ancient Babylonia SANER 22.pdf";"";"233";"P229582 Museum No. A 33416 Pub (MSL 13) I: D2 obverse Model contract "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"22";"177-78. D2 A 33416 (II/2; obv. Model contracts) 188-90. E2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 13 Izi=i..tu, Ka.gal = abullu, ....pdf";"";"22";"177-78. D2 A 33416 (II/2; obv. Model contracts) 188-90. E2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"494";"NT 913ii (A .33416); 6 + i 6 ii 7 lines; frage 8.0 "
