"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:36:02"
"Gesucht nach";"A 1673"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 2010 Aspects of the Economic History of Babylonia in the First Millennium BC AOAT 377.pdf";"";"148";"Sippar: Sahit-gine A. 1673 Babylon: Egibi, Abu-ul-ide; Borsippa: Galliibu; Dilbat: Ea-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jursa 2010 Aspects of the Economic History of Babylonia in the First Millennium BC AOAT 377 (1).pdf";"";"148";"Sippar: Sahit-gine A. 1673 Babylon: Egibi, Abu-ul-ide; Borsippa: Galliibu; Dilbat: Ea-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"672";"batrae- A 1491, A 1673 battrae- (Lw.) A 1491 ßatugätar n. 390, 391 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"681";"459, A 689, A 1673 duplabi- c. (Lw.) 175 turi- n. 412 1484 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"608";"1575 Ninsud 400,, A. 1673 Ni.nsumun 31 Ninsuna 31,. 69-70. 85, 152-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3638";"Schulten, RE VI A 1673. A. Corcia y Bellido Ende!. 3rt. ant. 7.895f. Tolistoagii "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Marf AOAT.pdf";"Microsoft Word - Marf_KAPITEL1_6";"273";"XXXVI, fig. 6.A. 1673 For further details, see Muscarella 1980b: 191, fig. 214-"
