"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 00:10:02"
"Gesucht nach";"A 11869"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"52";"11867 A 11868 A 11869 A 11870 Ashurbanipal B, ii 69-99. Cf. Piepkorn, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"14";"I 39-69 A 11869, I. - I 42-46 BM 121118 (A, "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"15";"II 46-74 A 11869, II. - U 46-52 F27, I'. - II "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"199";"- VI 8. A 11869) 4°-Heft 135 + 356f., cf Freedman, Dissertation 132f. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"14";"- 139-69 A 11869, I. - 142-46 BM 121118 (A, B, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"73 c 201 A 11869 — As ex. 200 i 37–69, ii 46–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8139 9.194 A 11869 9.201 A 8088 11.163 A 8140 2.4* A 11870+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"221";"73 c 201 A 11869 — As ex. 200 i 37–69, ii 46–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8139 9.194 A 11869 9.201 A 8088 11.163 A 8140 2.4* A 11870+ "
