"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:41:20"
"Gesucht nach";"A 3263"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"173";"11~131 [A.3263]: 9 comme celui d'un devin. C) Pour tuppum sehm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"30";"dessous, n0131 [A.3263], le devin Kakkarukkum. Cf. de plus, dans ARM IIi, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"31";"comme n0131 [A.3263] montre d'ailleurs clairement qu'ils ont, généraux comme devin, rang "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"252";"par n0131 [A.3263], une lettre de YatÃ¢r-Adduq ui signale l'arrivÃ"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"302";"KAnARUKKUM 131 [A.3263] Yatâr-Addu au généraux et lf- l4-um fuP-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Sarnsî-Yasrnah-131 A.3263 Yatâr-Addu Zirnri-Lirn 132 A. 1149 Narâm-Sîn "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2411 151 A.3263 131 A.2437=ARMX 10 236 A.3343 103 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"173";"11~131 [A.3263]: 9 comme celui d'un devin. C) Pour tuppum sehm "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"30";"dessous, n0131 [A.3263], le devin Kakkarukkum. Cf. de plus, dans ARM IIi, "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"31";"comme n0131 [A.3263] montre d'ailleurs clairement qu'ils ont, généraux comme devin, rang "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"252";"par n0131 [A.3263], une lettre de YatÃ¢r-Adduq ui signale l'arrivÃ"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"302";"KAnARUKKUM 131 [A.3263] Yatâr-Addu au généraux et lf- l4-um fuP-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"627";"Sarnsî-Yasrnah-131 A.3263 Yatâr-Addu Zirnri-Lirn 132 A. 1149 Narâm-Sîn "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"632";"A.2411 151 A.3263 131 A.2437=ARMX 10 236 A.3343 103 "
