"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 05:09:39"
"Gesucht nach";"A 1653"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"9"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"121 – – A 1653 114 – – A 1755 a 117a – – "
"ZA 107 2017.pdf";"";"107";"ge (?) 86 A 1653 – 114 A 1723 Ass. 13058 hh 87 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 55 1986.pdf";"";"338";"253, 1255 Raban A.: 1653 Raepsaet G.: 1059 Raevskij D. S.: 1392 Rainey A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2020 Middle Assyrian Letters from Kar-Tukulti-Ninurta SAAB 26.pdf";"SAAB";"4";"11 114 (A 1653) and KAM 11 121 (A 1357), with transliteration "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"121 – – A 1653 114 – – A 1755 a 117a – – "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"ge (?) 86 A 1653 – 114 A 1723 Ass. 13058 hh 87 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"690";"extero- 365 fractio A 1653 fragmentum A 1653 frontes, -ium A 392 fuga "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"690";"A 1653 fragmentum A 1653 frontes, -ium A 392 fuga 154 funes-tus "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_1.pdf";"";"993";"from 1649: B.A. 1653, Mass. 1656, B.D. 1663, D.D. 1680. Fellow "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge_History_17th-Cent_Philosophy_2.pdf";"";"475";"from 1649: B.A. 1653, Mass. 1656, B.D. 1663, D.D. 1680. Fellow "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner Die Assyriologie (1914-1922).pdf";"Die Assyriologie, 1914-1922, wissenschaftliche Forschungsergebnisse in bibliographischer Form";"212";"van der LoefF, A. 1653. Ryckmans, G. 159. San Nicolö, M. 1340 a. Sarre, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 47 1985.pdf";"";"58";"Keilschriftbibliographie. 47 Raban A.: 1653 Raepsaet G.: 1059 Raevskij D. S.: 1392 Rainey A. "
