"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:59:14"
"Gesucht nach";"A 3042"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1980.pdf";"";"257";"1102 Anastasiaclis, M. A. 3042 Anchieri, E. 1091 AmI, M. (Hfi, 2450, 2570, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"105";"45 – – A 3042 108 – – A 3043 110 – – A "
"ZA 107 2017.pdf";"";"107";"3028 – 45 A 3042 – 108 A 3043 – 110 A 3066 – "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"14";"45 – – A 3042 108 – – A 3043 110 – – A "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"3028 – 45 A 3042 – 108 A 3043 – 110 A 3066 – "
