"zava.1959.53.1.133.pdf";"";"2";"VII, p. 50 A 939, vgl. p. 41 n. 2) gegenübersteht; aber letzterer erscheint "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 44 1975.pdf";"";"321";"953 Dandamajev M. A.: 939/. 976, 1027 Danmanville J .: 713 Darga M.: 714, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"348";"of Ahiyaya and A 939 dated to IN*, Ahiyaya, both have the seal impressions "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"341";"of Ahiyaya and A 939 dated to 1/V*, Ahiyaya, both have the seal "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Götterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"439";"mau(m): II A:939 matu(m), kuru(m) = lugud: II A:l30 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Volume 1 HdO 117-1.pdf";"";"344";"305, Qiliè .A. 939/40, Selim. 1132, print. Bulaq 1299, 4 vols., C. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"659";"li-sa- 517f„ A 939 salba- n. A 1555 saman- n. 238, 294 sanaJ!"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"679";"tta 256 falig-• A 939 famana-, famena- c. 416 famnae- 416 siint- A 2029 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"26";"112, fig. 6. A. 939. PrCsentation B un dieu (3) qui Btend la "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"104";"97, fig. 11. A. 939. Cylindre divis& par une bande strike en deux registres "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"neuf petits carr&, A 939. CAVALIERp oursuivant un animal, A 798 D. CENTAUREA, 799 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"ornBe d’une tresse, A 939. - dont la t6te est surmontee du biton recourbe, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"143";"A 92. Bouquetin, A 939, 1209. Bouquetin et &ire fantastique, A 1021. Chbvre "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dalley & Walker & Hawkins 1976 The Old Babylonian Tablets from Tell Al-Rimah Tell Al-Rimah .pdf";"";"80";"Chagar Bazar text A.939 SE.li'TI is contrasted with ""old"" barley. ThereforetheequivalentsE."
"Dalley & Walker & Hawkins 1976 The Old Babylonian Tablets from Tell Al-Rimah Tell Al-Rimah .pdf";"";"109";"a-a. 15 A 939, A 959 and A 980: Iraq 7 (19-!"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Weidner 1937-1939 Die Reliefs der assyrischen Könige. IV. Die assyrischen Reliefs in England (II. Teil AfO 12.pdf";"";"16";"Vorderasiatische Abteilung, Y A 939 (vgl. Gacld, a. a. 0., S. 208 f.) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Groneberg 1979 Rv Dalley & Walker & Hawkins OBTR ZA 69.pdf";"";"4";"Iraq 7,49·A 939 und in Mari, s. ARM 8,52,24; Tuttaya (wenn "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"f fields.2g A 939 (unpublished), is a r e c o r "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"43";"5/6. In A,939 tke two-thirds of a. gln ic written with "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 3 [Hallock 1955].pdf";"";"130";"pp.Jt5-Js6,A 939: p.Ji.1,E UM 29-13·82: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 3 [Hallock 1955].pdf";"";"130";"pp.Jt5-Js6,A 939: p.Ji.1,E UM 29-13·82: "
