"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 21:58:29"
"Gesucht nach";"A 627"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"79";"157 A, 475 A, 627 A, 640 C), a standard bearer (415 A), "
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"481 A, 516 A, 627 A, 631 B, 649 A 677 A - E, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Parrot Florilegium Marianum 6.pdf";"";"389";"No d'inventaire : A.627. Publication : ARMT XIII 9 = LAPO 16 1 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BiOr 33 1976.pdf";"";"409";"les Gâthas (A 627) nicht vorhanden sein sollten. Als ""non vidi"" wird "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ61.pdf";"";"95";"TIM 1021) IV A 627 Adab? IV AUAM 2577 (AUCT 5 272) IV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 19 1950.pdf";"";"147";"626 ( + A), 627, 628, 629, 630, 631, 632, 633, 634, 635, 636, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 18 1949.pdf";"";"127";"E. 168a Smieszek, A. 627 Smither, P. 361 245 Sobhy, Georgy 169-70, 203'"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 41 1972.pdf";"";"303";"588 Beljavskij V. A.: 627, 718 Belov A. M. : 116 Bengtson H .: "
"OrNS 41 1972.pdf";"";"307";"D.: 351 Wankenne A.: 627, 715, 732 Ward W. A.: 775 Waters J. W. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cohen 2020 The Babylonian summa immeru Omens. Transmission, Reception and Text Production dubsar 9.pdf";"";"151";"similar script that A 627 (unpublished) may join A 463. Dating and Formal "
"Cohen 2020 The Babylonian summa immeru Omens. Transmission, Reception and Text Production dubsar 9.pdf";"";"414";"468 8, 125 A 627 Al-RaWi (1994), no. 5 24513, 251,341103 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tinney 1999 On the Curricular Setting of Sumerian Literature Iraq 61.pdf";"On the Curricular Setting of Sumerian Literature";"14";"21) IV X2 A 627 Adab? IV X3 AUAM 2517 (AUCT 5 272) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Heeßel 2012 Divinatorische Texte II. Opferschau-Omina KAL 5.pdf";"untitled";"43";"des Schriftduktus dürfte A 627 (unp.) mit diesem Fragment zusammenzuschließen sein. Der Text "
"Heeßel 2012 Divinatorische Texte II. Opferschau-Omina KAL 5.pdf";"untitled";"281";"des Schriftduktus dürfte A 627 (unp.) mit diesem Fragment zusammenzuschließen sein; 67,5 . "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"677";"D. [mliti] A 627 a milittess-mi A 628 miliddu- [militu-] A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"679";"416 feppitt- n. A 627 a fer (Adverb) „wegen, um ... willen"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Richter 20042 Untersuchungen zu den lokalen Panthea Süd- und Mittelbabyloniens in altbabylonischer Zeit AOAT 257.pdf";"";"596";"250,A.34,A.627 Pfründentausch 65-66 Priesteramt Iuab-ku-g.a A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"235";"TEXTES N°535 À 627 (reste de la tablette anépigraphe) * 533 Livraison "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge History of 18th-c. Philosophy 2.pdf";"0521418542pre.tex copy";"120";"a creator’ (A 627/B 655). In order to move from the existence "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"1573";"Hanslik, RE VIll A 627. 6. Sex. I. Gabinianus. Berühmter Rhetor und Deklamator der "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"67";"estar za-mi) A 627 AO 8863 (TCL 16 87) AUAM 2577 ("
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"5.3.3 (EE) A 627 ........... .. .... ... ... 2.5.5.2 (LiB) A "
