"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 18:30:11"
"Gesucht nach";"A 3220"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gelb 1944 Hurrians and Subarians SAOC 22.pdf";"";"127";"5. 29 OIM A 3220. 30 Friedrich, KASD p. 23 iii 60. 31 On "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Zadok 1993 Hurrians as well as Individuals Bearing Hurrian and Strange Names in Sumerian Sources Gs Kutscher.pdf";"";"7";"HaS:111:0IM A 3220). 2.2.7. Summary The 87 individuals (maximum; minimum: 75) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"273";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"273";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 22. Gelb 1944 Hurrians and Subarians.pdf";"";"127";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
