"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:56:52"
"Gesucht nach";"A 1105"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"21"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1981.pdf";"";"238";"Z. 1338 Levy, A. 1105; Rez. 1454 Lewis, A. R. Rez. 623 Lewis, B. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"197";"222, 476 Labrousse A.: 1105 Lafont B.: 466 Lagarce E.: 1032, 1061 Lagarce J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 36.1 1967.pdf";"";"139";"223, 1090 Millett, A.: 1105 Milojcic, v.: 1159 Mimation: 424 al-Mina: 537 Minet "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"268";"17 04 Deem A.: 1105 Degen R.: 152, 786, 789 de Geus C. H. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 37 1968.pdf";"";"233";"1376 Bry500. R A.: 1105 ßuc:ttllaU, G.: 159. 264, 698, 82J Bucha1uu1, Br.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"113";"1885), p. 37. A. 1105. Dans un cadre elliptique, barque solaire, palme, personnage accroupi "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1108) 43"" (A.1105) 43 (A.4105) 44 (A.1106) 45 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"14";"f barley flour. A 1105 (OIP 14 69), is a record o f "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"98";"cm. Stilgruppe II A 1105. Taf. 101 - W 14819 d1 - VA 11017 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 2.pdf";"";"11";"l 0 ASGA8 A 1105, i-2 4. , ., .6.~VD[,3.pirsu. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MSL 2.pdf";"";"11";"l 0 ASGA8 A 1105, i-2 4. , ., .6.~VD[,3.pirsu. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AUWE 6 Becker - Uruk. Kleinfunde 1. Stein (1993).pdf";"";"98";"cm. Stilgruppe II A 1105. Taf. 101 - W 14819 d1 - VA 11017 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"332";"Cuneiform text in A 1105 m, no. 248 ii 5 1 - 2 and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 42 1980.pdf";"";"57";"222, 416 Labrousse A.: 1105 Lafont B.: 466 Lagaree E.: 1032, 1061 Lagaree J.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 67 2008.pdf";"";"62";"1209, 1429 Luther, A.: 1105 Lyons, W.L.: 1342 M MacGinnis, I.: 341 Magee, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 29 1966-1967.pdf";"";"179";"1376 Bryson, R. A.: 1105 Buccellati, G.: 159, 264, 698, 823 Buchanan, Br. : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 28 1965-1966.pdf";"";"134";"R.: 223,1090 Millett, A.: 1105 Milojæiæ, V.: 1159 Mimation: 424 al-Mina: 537 Minet "
