"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:50:30"
"Gesucht nach";"A 8143"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"of one co!. A 8143 Ashurbanipal F, v 32-40. A 8144 18X17X5 Chip, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"53";"BM 128282 + A 8143. B/D 20) A 7947 + A 7951 + "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"188";"128282 +RB A 8143) B/D19. BM 127899 4¡ÆHeft 154 (Kol. "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"188";"II-IV, unten). A 8143 4¡Æ-Heft 121 (Kol. II). Kol. II= BI "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";". A 7989. A 8143) . BM 127899. A 8144) 4¡Æ-Heft 121. = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"53";"BM 128282 + A 8143. Bill 20) A 7947 + A 7951 + BM "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"189";"128282 +RB A 8143) BID19. BM 1278994¡ÆHeft 154 (KaI. III-IV, "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"189";"lI-IV, unten). A 8143 4¡Æ-Heft 121 (KaI. II). KaI. n = "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"-> A 7989. A 8143) ->BM 127899. A 8144) 4¡Æ-Heft 121. = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"87";"BM 128282 (+) A 8143 1929-10-12,555 (+) 1929-10-12,617 + 1932-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8090 6.16* A 8143+ 3.41* A 16917+ 9.2 A 8091 11.164 A 8144+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"87";"BM 128282 (+) A 8143 1929-10-12,555 (+) 1929-10-12,617 + 1932-"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8090 6.16* A 8143+ 3.41* A 16917+ 9.2 A 8091 11.164 A 8144+ "
