"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:09:08"
"Gesucht nach";"A 1178"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"18"             
"Anzahl gefundener Vorkommen";"36"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Römer AOAT 253.pdf";"";"11";"(F1 197 A 1178 ii 1'-4') Die g e m e , "
"Fs Römer AOAT 253.pdf";"";"254";"4 Fi 197 A 1178 ii 1'-4' 5 Fi 201 A 2542:19 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Assy1.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"Assy1.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"REVIEWS, BiOr 61 1-2 2004.pdf";"6684_BIOR_04/1-2_01";"10";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998.pdf";"";"67";"ergänzen. S. 197 A 1178 I 1: Der Name id-G-sur-NE.RU-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998 1 [2].pdf";"";"62";"erganzen. S. 197 A 1178 I 1: Der Name id-u-sur-NE.Ru-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Parpola & Whiting 1997 Assyria 1995. Proceedings of the 10th Anniversary Symposium of the Neo-Assyrian Text Corpus Project. Helsinki, September 7-11, 1995 Assyria 1995.pdf";"";"76";"A 956 + A 1178+ VAT 10007:4, s. Abschnitt 1.2.3.A.(a). 142 "
"Parpola & Whiting 1997 Assyria 1995. Proceedings of the 10th Anniversary Symposium of the Neo-Assyrian Text Corpus Project. Helsinki, September 7-11, 1995 Assyria 1995.pdf";"";"76";"a) A 956+A 1178+VAT 10007 = Ass. 13850n+ r+u+z+ab+"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"11";"Babylone ', in A 1178, 127-54. A ssyria, a royal ritual; and from "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"27";"10007+A 956+A 1178 9 24 24 A 1129 23 23 A 45 "
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"28";"29 StAT 1,29 A 1178+ 22 StAT 1,22 9 A 2134 50 StAT 1,50 "
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"102";"A 956 + A 1178; Ass 13850n+r+u+z+ad+ai. Auf Vs. "
"Jakob-Rost & Radner & Donbaz 2000 VIII. Keilschrifttexte aus neuassyrischer Zeit. Neuassyrische Rechtsurkunden II WVDOG 94.pdf";"";"115";"956 9 22 A 1178 9 22 VAT 8592 29 77 X Tf. 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"93";"A 956 +A 1178 +VAT 10007) , I 1 NA 4.KISIB "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"144";"A 956 +A 1178 +VAT 10007) 244 Ass 11701a 135 Ass 13319e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"29";"10007+A 956+A 1178 9 23 23 A 45 24 24 A 1129 "
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"30";"29 StAT 1,29 A 1178+ 22 StAT 1,22 9 A 2134 50 StAT 1,50 "
"Jakob-Rost & Radner & Donbaz 2000 Neuassyrische Rechtsurkunden II WVDOG 98.pdf";"";"115";"956 9 22 A 1178 9 22 VAT 8592 29 77 X Tf. 6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1999 Ein neuassyrisches Privatarchiv der Tempelgoldschmiede von Assur StAT 1.pdf";"Radner_StAT 1 (1999) Goldschmiede.pdf";"3";"A 956 + A 1178 ................ „ .. „ ............... 104 Text 57: A "
