"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 00:24:19"
"Gesucht nach";"A 4169"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"534";"01.12.29 +Hilgert A 4169 ... ¡SS.01.12D.13 CBCY NBC 06548 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"117";"1914), fig. 302. A. 4169. Seiche. Lentille bi-convexe; serpentine verte. - 19 x "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"632";"4168. KUWN+>IL-A 4169. KUNN-A 41*70. KUNN-A+MA 4171. KUNN-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"632";"4168. KUWN+>IL-A 4169. KUNN-A 41*70. KUNN-A+MA 4171. KUNN-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Köcher URU-AN-NA OCR.pdf";"";"157";"542413+11555+0.A.. 4169 83-1-18,692+o.A.Sm.17o1 81-2-"
