"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 20:40:59"
"Gesucht nach";"A 3316"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs41.pdf";"";"117";"I. Text 4: A. 3316 obv. 30 KUS GUD.MES 3 GUN 20 ["
"jcs41.pdf";"";"117";"A.3315 4. A.3316 The rest blank "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(15).pdf";"";"9";"I. Text 4: A. 3316 O ~ V . 30 KUS GUD.MES 3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992.pdf";"";"28";"A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes Israel und seiner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 61 1992 [2].pdf";"";"23";"A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes Israel und seiner "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"de Ridder 2018 Descriptive Grammar of Middle Assyrian LAOS 8.pdf";"Überschrift 1";"602";"(Ead/Aub) A 3316 Donbaz/Harrak 1989, JCS 41, 224 no. 4 25.3 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"15";"A.3315 and A.3316]. 429. Donner, H., Geschichte des Volkes Israel und seiner "
