"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:30:39"
"Gesucht nach";"A 3371"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Foster 1982 Umma in the Sargonic Period.pdf";"";"96";"1927.477 A.3043 A.3371 A.3081 A.3288 A.3381 A.3092 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"85";"nicht Ass 2295); A 3371; Fundkopie; Kode: TKn Inhalt: Samsl-Adad III bis Assur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"25";"Ass 2295 (A 3371); copy on pl. 1; period of Šamši-Adad in "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3370 34 A 3371 4 A 3372 33 Museum RICCA No. No. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"127";"The fragment (A 3371, Ass 2295) measures 5 . 2 x 5 . "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3370 77.2.53 A 3371 70.1006 A 3372 77.2.18 A 3373 77.2.28 A 3374 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"25";"Ass 2295 (A 3371); copy on pl. 1; period of Šamši-Adad in "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3370 34 A 3371 4 A 3372 33 Museum RICCA No. No. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"127";"The fragment (A 3371, Ass 2295) measures 5 . 2 x 5 . "
"RIMA 1 Grayson 1987 Assyrian Rulers of the Third and Second Millennia BC (TO 1115 BC).pdf";"";"367";"A 3370 77.2.53 A 3371 70.1006 A 3372 77.2.18 A 3373 77.2.28 A 3374 "
