"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 20:24:14"
"Gesucht nach";"A 3063"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kaskal 3 2006.pdf";"Microsoft Word - 2006 parte 1 copia.doc";"193";"la diplomatie (A. 3063). Aujourd'hui, que mon Père (Zimrî-Lîm) écrive à "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"2123";"prepare I'edition (A.3063: 26) nous apprend qu'il y a entre Bus'an et "
"NABU.pdf";"";"2123";"clairs. Les inedits A.3063 et A.1098 (lettre de Bannum citee notamment "
"NABU.pdf";"";"2194";"A.1610+: 95 A.3063: 35 A.3558: 95 Ashm. 1971-304: 20 Bab "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"2122";"prépare l'édition (A.3063: 26) nous apprend qu'il y a entre Buß'ân et "
"NABU 1987-2012.pdf";"";"2122";"clairs. Les inédits A.3063 et A.1098 (lettre de Bannum citée notamment "
"NABU 1987-2012.pdf";"";"2193";"A.1610+: 95 A.3063: 35 A.3558: 95 Ashm. 1971-304: 20 Bab "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Golinets 2018 Das amurritische Onomastikon der aB Zeit, II. Verbalmorphologie... AOAT 271.2.pdf";"";"129";"2955B); Guichard 1997bzl94, A.3063:20 Yamrus- )i/ „Der Gott hat sich "
