"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 21:29:55"
"Gesucht nach";"A 3560"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Oded.pdf";"Homeland and Exile";"243";"Ass 13165 (A 3560), Ass 13223 (A 3561), Ass 13331 (A "
"Fs Oded.pdf";"Homeland and Exile";"657";"Ass 13165 (A 3560) 216 Ass 13188 217 Ass 13189 (VA Ass "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"93";"eD71 Ass 13165; A 3560; Foto Ass 3334; Kode: TKn Inhalt: Sln-8ar-iSkun: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13165 (A 3560); copy on pi. 34; previously unpublished; (This exemplar "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3559 7 A 3560 244 A 3561 237 A 3562 251 A 3563 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"190";"cf. plus bas. A.3560 l'oppose au terme * garde Ã (ma-a~"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"74";"Ass 13165 (A 3560); copy on pi. 34; previously unpublished; (This exemplar "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3559 7 A 3560 244 A 3561 237 A 3562 251 A 3563 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 1998 LAPO 17.pdf";"";"190";"cf. plus bas. A.3560 l'oppose au terme * garde Ã (ma-a~"
