"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 15:44:21"
"Gesucht nach";"A 1733"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ZA 107 2017.pdf";"";"96";"WVDOG 146, 40); A 1733 (M 13:42 = WVDOG 146, 41); A "
"ZA 107 2017.pdf";"";"98";"Reihe, 3. Tafel) A 1733 WVDOG 146, 41 65 Bei Donbaz, JCS 40, 69 "
"ZA 107 2017.pdf";"";"106";"Ass. 14842 ax* A 1733 41 M 13:42 Ass. 14842 ay A 1790 "
"ZA 107 2017.pdf";"";"107";"siehe A 1584+ A 1733 Ass. 14842 ax* 41 A 1755 a – 117a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1985 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part I. Studia Semitica Upsaliensia 6.pdf";"";"60";"Ph. Ass. 4194; A 1733; receipt. (43) Ass. 14842ay; Ph. Ass. 4194; A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"5";"WVDOG 146, 40); A 1733 (M 13:42 = WVDOG 146, 41); A "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"7";"Reihe, 3. Tafel) A 1733 WVDOG 146, 41 65 Bei Donbaz, JCS 40, 69 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"15";"Ass. 14842 ax* A 1733 41 M 13:42 Ass. 14842 ay A 1790 "
"Maul 2017 Mittelassyrische Rechtsurkunden und Verwaltungstexte aus dem Besitz der Staatlichen Museen zu Istanbul ZA 107.pdf";"za-2017-0004_Maul.indd";"16";"siehe A 1584+ A 1733 Ass. 14842 ax* 41 A 1755 a – 117a "
