"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 05:20:43"
"Gesucht nach";"A 4723"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"22"             
"Anzahl gefundener Vorkommen";"34"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Birot.pdf";"";"80";"cette expression dans A.4723 : 16: ul-lu-um gestin-hâ i-bi-"
"Gs Birot.pdf";"";"179";"324 n. 32 A.4723: 154 M.5009 (Mél. Garelli p. 19): 203 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Garelli 1991.pdf";"";"279";"connaître cette lettre A.4723 au cours de son séminaire de recherche à l."
"Fs Garelli 1991.pdf";"";"433";"4524 : 63 A.4723 : 280 A.3841 : 183 M 7550 : "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BuB 6.pdf";"Babel und Bibel, Volume 6";"150";"is good’ (A.4723:12ff., published as No. 19 in FM 7). J.-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980 [3].pdf";"";"2";"follows: a. Text: A 4723 (see p. 2). Datc: Sulgi 47/viii/22. "
"RA 74 1980 [3].pdf";"";"2";"il. 919 and A 4723, botl1 of which belong to,Jhe holdings of lhe "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 74 1980.pdf";"";"2";"follows: a. Text: A 4723 (see p. 2) . Date: Sulgi 47 Jv "
"RA 74 1980.pdf";"";"2";"9 19 and A 4723, bolh of which belong Lo Lhe holding of Lhc "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 38-39 1991.pdf";"";"212";"74, 2 (A 4723): Maeda, ASJ 11, 74. -, 78 (A 1014): "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 50 1981.pdf";"";"156";"1-9, copies A.4723 and A.519 [sadiumJ. 403. Van Leeuwen, Raymond "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 11.PDF";"";"44";"p.2 (A 4723) and MVN VIII 108 are cited for this example. "
"ASJ 11.PDF";"";"44";"p.2 (A 4723), Obv. 10-Rev 11 1 gu4 6 udu 4 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Chambon 2009 Les archives du vin à Mari Florilegium marianum 11.pdf";"";"16";"a ces attestations A.4723 (Lafont 1991). Pour le vin dans la correspondance "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Milano 1994 Drinking in Ancient Societies. History and Culture of Drinks in the Ancient Near East HANES 6.pdf";"";"221";"Cf. per es. A.4723:15-16, cit. in ARMT 2611, p.499: ullum "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"42";"comptes. 19 [A.4723] Warad-ili-su à Ilî-iddinam. Le vin envoyé "
"Durand 2002 Le cult d'Addu d'Alep et l'affaire d'Alahtum Florilegimum marianum 7.pdf";"";"43";"comptes. 19 [A.4723] Warad-ili-su à Ilî-iddinarn. Le vin envoyé "
