"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 18:54:17"
"Gesucht nach";"A 32323"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Westenholz 1987 Old Sumerian and Old Akkadian Texts in Philadelphia. Part Two- The 'Akkadian' Texts, the Enlilemaba Texts, and the Onion Archive CNIP 3.pdf";"";"8";"10.4 NP 17 A 32323 unbaked 4.3x4.4 * 18 IM 70323 unbaked 4.0x3.8 * "
"Westenholz 1987 Old Sumerian and Old Akkadian Texts in Philadelphia. Part Two- The 'Akkadian' Texts, the Enlilemaba Texts, and the Onion Archive CNIP 3.pdf";"";"17";"of Museum Numbers A 32323 CBS 4672 4673 4674 4676 4677 4678 4679 4680 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"24";"NT 6 (= A 32323). Area I dump. 4.3 X 4.4 X 1.6 cm. "
"Buccellati & Biggs 1969 Cuneiform Texts from Nippur The Eighth and Ninth Seasons AS 17.pdf";"Untitled";"24";"NT 6 (= A 32323). Area I dump. 4.3 X 4.4 X 1.6 cm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"24";"NT 6 (= A 32323). Area I dump. 4.3 X 4.4 X 1.6 cm. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 17 Buccellati, G. & Biggs, R.D. - Cuneiform Texts from Nippur The Eighth and Ninth Seasons.pdf";"Untitled";"24";"NT 6 (= A 32323). Area I dump. 4.3 X 4.4 X 1.6 cm. "
