"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:00:36"
"Gesucht nach";"A 2546"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"13"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"134";"im ibid. 58 A.2546 : 6; assum usurti pa-pahi-104 im nukkurim "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ45.pdf";"";"41";"par l'identification de A. 2546. TEMPLES A DECOUVRIR EN SYRIE DU NORD a ete "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1496";"n""2: tablette A.2546 (lraq 45, p. 58-59). 4.3. ARM XIV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1492";"n°2: tablette A.2546 (Iraq 45, p. 58-59). 4.3. ARM XIV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 2001 Die Wettergottgestalten Mesopotamiens und Nordsyriens im Zeitalter der Keilschriftkulturen.pdf";"";"144";"aus Mari (A. 2546) recht ausführlich beschrieben (siehe D. Charpin, Iraq 45 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schaudig 2010 The Restoration of Temples in the Neo and Late Babylonian Periods.pdf";"Microsoft Word - Dedication page final.doc";"34";"72–89, and A 2546. Selected bibliography: Charpin, MARI 1 pp. 137–147; and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"van Buylaere 2009_2010 The role of the ša-muhhi-ali in the Neo-Assyrian Empire SAAB.pdf";"Microsoft Word - 04 van buylaere.doc";"6";"4´ (= A 2546), duplicate of preceding tablet: Purchase of a house. Witnessed "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"52";"ma GIL-u- A 2546 (Beginning destroyed) 1 [NN has bought it "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"143";"A 1936 172 A 2546 116 A 2633 22 A 2786 9 A 3336 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N) (1).pdf";"";"66";"of a house A 2546 r. 4' (date lost). -t Klengel-Brandt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"66";"of a house A 2546 r. 4' (date lost). -t Klengel-Brandt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N).pdf";"";"66";"of a house A 2546 r. 4' (date lost). -t Klengel-Brandt "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PNA 2 (H-N)__annotated.pdf";"";"66";"of a house A 2546 r. 4' (date lost). -t Klengel-Brandt "
