"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 06:16:55"
"Gesucht nach";"A 4773"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fortsch_1916_VS_14.pdf";"";"39";"99. Tv j A 4773'' Vorderseite Ruckseite"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ASJ 15.PDF";"";"70";"(no. 15). A 4773 (no. 7), A 4991 (no. 14) , "
"ASJ 15.PDF";"";"71";"(1986) 1 A 4773 (reference Hallo) Archi and Pomponio, TCND 11[= Boson, "
"ASJ 15.PDF";"";"73";"kam 7. 431x121, A 4773, PuzriS-Dagan (1) 1 sila4 Cnsi-NRxuki ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"VS 14.pdf";"";"39";"99. Tv j A 4773'' Vorderseite Ruckseite"
