"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 19:51:12"
"Gesucht nach";"A 5036"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(11).pdf";"";"13";"4:78 ""A 5036 Chiera, STA 3 -RA 9: [61] S."
"0(11).pdf";"";"15";"1683 NCBT 1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0.pdf";"";"14";"8: Or. Inst. A 5036 (JCS 14, p. 110) (1/1) As "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo_1960_JCS_14.pdf";"";"13";"4:78 ""A 5036 Chiera, STA 3 -RA 9: [61] S."
"Hallo_1960_JCS_14.pdf";"";"15";"1683 NCBT 1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Goetze_1963_JCS_17.pdf";"";"14";"8: Or. Inst. A 5036 (JCS 14, p. 110) (1/1) As "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"13";"4:78 -;}A 5036 Chiera, m 3 RA 9: [61] S.A."
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"1683 NCBT 1471 A 5036 A 3155 NCET 1607 Size i n mm. 31 "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"15";"1688 NOBT 1471 A 5036 NCBT YBC 12463 HCBT 1556 NEC NBO H'fS NCBT "
"Hallo 1960 A Sumerian Amphictyony JCS 14.pdf";"";"16";"AMAR-Sin 8 A 5036 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"1-la-lum A 5036 (Chicago), see Hallo, Ensi's p. 13; ibid., Ensi's2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"1-la-lum A 5036 (Chicago), see Hallo, Ensi's p. 13; ibid., Ensi's2 "
