"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:55:24"
"Gesucht nach";"A 914"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"40"             
"Anzahl gefundener Vorkommen";"71"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"187";"confidence, from 909 A, 914 A. 104 A al-li 2-mu 087A dumu "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"578";"| Volk, In.uk., A 914, A 915 | (rap..u ""weit sein"", ruppu.u "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3144";"etc. Volk, In.uk., A 914, A 915 [Leipzig.Munchner sumerischer Zettelkasten (26. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"851";"sal) | Volk, In.uk., A 914, A 91olk, In.uk., A 914, A "
"LMSZ.pdf";"";"851";"91olk, In.uk., A 914, A 915 | (rap..urap..u ""weit sein"", "
"LMSZ.pdf";"";"860";"ZA 54, 55 Edzard, ZZB A., 914Edzard, ZZB A., 914 si -ma("
"LMSZ.pdf";"";"860";"914Edzard, ZZB A., 914 si -ma(ma(-a) | ZA 49, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Agypten_und_Levante_16 (2006).pdf";"";"197";"pl. 11C; Louvre A. 914: P. AMIET, Bas-reliefs imaginaire de lfancien orient dfapres "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241610.pdf";"The Excavations at Tall Chagar Bazar and an Archaeological Survey of the Habur Region. Second Campaign, 1936";"48";"row. No. 13. A 914. Pendant in the shape of a human tooth, perhaps "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"0(7).pdf";"";"4";"No. 12 (A. 914). and possibly No. 13 (A. 916). belong to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"542761.pdf";"Syrian Seal Impressions on Tablets Dated in the Time of Hammurabi and Samsu-Iluna";"4";"No. 12 (A. 914), and possibly No. 13 (A. 916), belong to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 53 1959.pdf";"";"53";"ma connaissance. 4.- A 914 (p. 193 et pl. 96, fig. 12 a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RA 56 1962.pdf";"";"12";", A 913, A 914 ; V R, 523, 524; Florence, pl. VIII :"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 33 1986.pdf";"";"53";"P1.96: 12b -A. 914 and cf. 8b - A. 911). D. Collon, Catalogue "
"AfO 33 1986.pdf";"";"53";"96: 12b - A. 914 and cf. 8b - A. 911). ') D. Collon, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 9 1933-34.pdf";"";"7";"des Siegel Louvre A. 914 (Delaporte, Catalogue des Cylindres dii Louvre, Tf. 96, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 11 1936-37.pdf";"";"14";"PE 193, A 914, pi. 96, fig. 12 a-b; Moo rtgat, Die "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 20 1963.pdf";"";"68";"Fig. 12a/ b A 914): ca. 1910/ 1900 (Abb. G) . Funf weitere "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"218";"Clines, D.J.A.: 914 Cogan, M.: 1102 Cohen, Y.: 303 Cole, St.W.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"153";"1172, 1249 Ceylan, A.: 914 Charpin, D.: 262, 538, 661, 897, 1148, 1296, 1375 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 49 1980.pdf";"";"201";"1263 Matheson S. A.: 914 Matous Ii.: 1107 Matousova-Rajmova M.: 956 Matthews V. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"430";"= addirx: II A:914; OrNS 53 (1984) 7ff. PAP = kur(?): II "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Collon 1987 First Impressions. Cylinder Seals in the Ancient Near East .pdf";"";"55";"ocm; Delaporte, I923, A.914. Period IVf. 12iii See 195. 477 Dilbat?, Iraq. MMA; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"677";"544, A 287, A 914, A 1427, A 1958; hantai!i mehuni 268; mi!"
