"Parpola 1983 Letters from Assyrian Scholars to the Kings Esarhaddon and Assurbanipal, Part II- Commentary and Appendices AOAT 5-2.pdf";"";"447";"10-30 120 A 667-12-30 119 (A)+ *666-04 121 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1175";"na-ka"" (A:667), and ""-da"" for ""-de3-en"" "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 2005 Die Macht des Namens. Altorientalische Strategien zur Selbsterhaltung SANTAG 8.pdf";"";"287";"Larsa: 115; 126 A.667; 168 Ab¯ý-ul-¯ýde: 29A.157 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Radner 1997 Die neuassyrischen Privatrechtsurkunden als Quelle für Mensch und Umwelt SAAS 6.pdf";"";"150";"ADD 614) [A], 667 (ADD 315) [A] 698.(APD.473). ^"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"73";"1854), no 459. A. 667. Sujet analogue aux precedents. Les quadrupkdes ail& sont : "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"tdte de femme, A 667 ou taureau tdte de femme, A 666. Lion ail6 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"174";"663) 13 (A.667) 143 (AX68) 141’ (A.668) 15 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"21";"su-gar in A 667 and possibly TBI I 243 as well. BPOA 7 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi 2009 Classical Sargonic Tablets chiefly from Adab in the Cornell University Collections CUSAS 13.pdf";"";"40";"PPAC I, 298 A.667 obv. 4 et passim. The reading a-dan, or "
"Maiocchi 2009 Classical Sargonic Tablets chiefly from Adab in the Cornell University Collections CUSAS 13.pdf";"";"79";"in PPAC I A.667 rev. I I as well, in connection with rations. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"40";"sits by text A 667, which reads: $u-ntgin 25 Id-gub-bs "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"41";"o r in A 667; rations f o r guru9 in A 663; and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PRT Klauber.pdf";"";"62";"mit Knudtzon u. A. 667 als erstes palf amas-sum-ukin's an. 4 Vgl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Johns 1898 Assyrian Deeds and Documents ADD 1-3.pdf";"";"1935";"d)i-asika A 667, 241, 243 Tabal M 142, 383, 417, 418, 460, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"PRT Klauber.pdf";"";"62";"mit Knudtzon u. A. 667 als erstes palf amas-sum-ukin's an. 4 Vgl. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 02 Parpola & Watanabe 1988 Neo-Assyrian Treaties and Loyalty Oaths.pdf";"";"117";"maS-SUr-DU-A 667 DUMU-MAN GAL sa E-us-ti sa KUR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 02 Parpola & Watanabe 1988 Neo-Assyrian Treaties and Loyalty Oaths.pdf";"";"117";"maS-SUr-DU-A 667 DUMU-MAN GAL sa E-us-ti sa KUR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 02 Parpola & Watanabe 1988 Neo-Assyrian Treaties and Loyalty Oaths.pdf";"";"117";"maS-SUr-DU-A 667 DUMU-MAN GAL sa E-us-ti sa KUR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 02 Parpola & Watanabe 1988 Neo-Assyrian Treaties and Loyalty Oaths.pdf";"";"117";"maS-SUr-DU-A 667 DUMU-MAN GAL sa E-us-ti sa KUR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAA 2 Parpola & Watanabe 1988 Neo-Assyrian Treaties and Loyalty Oaths, Text no. 6_Asarhaddons Vassal Treaties.pdf";"";"31";"maS-SUr-DU-A 667 DUMU-MAN GAL sa E-us-ti sa KUR-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Johns 1898 Assyrian Deeds and Documents ADD 1-3.pdf";"";"1935";"d)i-asika A 667, 241, 243 Tabal M 142, 383, 417, 418, 460, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 58 1999.pdf";"";"47";"nGi,.: 30 Berlejung, A.: 667, 715 Bernbeck, R.: 625, 664 Bianchi, F.: 609 Bienkowski, "
"KeiBi 58 1999.pdf";"";"47";"G.: 30 Berlejung, A.: 667, 715 Bernbeck, R.: 625, 664 Bianchi, F.: 609 Bienkowski, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 58 1999 Digital.pdf";"Microsoft Word - KeiBi 58 1999.doc";"92";"G.: 30 Berlejung, A.: 667, 715 Bernbeck, R.: 625, 664 Bianchi, F.: 609 Bienkowski, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 34 1972-1973.pdf";"";"36";"6 Kitchen K A.; 667 Klzllyay H.: 176 Klengel H.: 5, 26, 81, 428, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 02 Ber - Ezur 1938.pdf";"";"120";"336, 338; Louvre, A 667: Delaporte, Cat. Tf. 87, 13). Die Kämpfe mit Mischwesen, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 02 Ber - Ezur 1938.pdf";"";"120";"336, 338; Louvre, A 667: Delaporte, Cat. Tf. 87, 13). Die Kämpfe mit Mischwesen, "
