"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 23:49:21"
"Gesucht nach";"A 8142"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"ii 22-36. A 8142 41X38X20 Prism, part of one co!. A 11851 92X87X22 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"53";"A 7989 + A 8142. B/D 40) BM 121015 + BM 128127. B/"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"195";"7989 +RB A 8142) B/039. A 7989 4¡Æ-Heft 63f. A 8142 "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"195";"4¡Æ-Heft 63f. A 8142 4¡Æ-Heft 121. = B VI 74-86. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";": Katalog 379 A 8142) . A 7989. A 8143) . BM 127899. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"53";"A 7989 + A 8142. Bill 40) BM 121015 + BM 128127. Bill 41) "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"196";"7989 +RB A 8142) Bill39. A 7989 4¡Æ-Heft 63f. A 8142 4¡Æ-"
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"196";"4¡Æ-Heft 63f. A 8142 4¡Æ-Heft 121. = B VI 74-86. A "
"Borger 1996 Beitrage zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";": Katalog 379 A 8142) -> A 7989. A 8143) ->BM 127899. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"A 7989 + A 8142 . As ex. 76* vi 64.74 c 123* "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"90";"11865], 122* [A 8142], 133*.136*, study) 1988 Rochberg-Halton, Babylonian Celestial Divination "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8089 6.15* A 8142+ 3.122* A 11870A+ 8.1 A 8090 6.16* A 8143+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"89";"A 7989 + A 8142 . As ex. 76* vi 64.74 c 123* "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"90";"11865], 122* [A 8142], 133*.136*, study) 1988 Rochberg-Halton, Babylonian Celestial Divination "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8089 6.15* A 8142+ 3.122* A 11870A+ 8.1 A 8090 6.16* A 8143+ "
