"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:52:42"
"Gesucht nach";"A 7847"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"2"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"201";"193h, 40 rev.; A 7847 PU.SA-dA-bi [DUM]U Da-ba-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"211";"am-G[I]?, A 7847 E-[ru-r]u?, TA 1931, lA, 2 iv; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"219";"lima[h-ri], A 7847 i-li-nu-uh-si, TA 1931, 30 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of persons. 308. A 7847. Contents unrecognizable. 309. A 7849a. Account of unrecognizable item. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"201";"193h, 40 rev.; A 7847 PU.SA-dA-bi [DUM]U Da-ba-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"211";"am-G[I]?, A 7847 E-[ru-r]u?, TA 1931, lA, 2 iv; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"219";"lima[h-ri], A 7847 i-li-nu-uh-si, TA 1931, 30 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"266";"of persons. 308. A 7847. Contents unrecognizable. 309. A 7849a. Account of unrecognizable item. "
