"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 20:04:32"
"Gesucht nach";"A 7809"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"164";"edu289. (A 7809) legumes. 1) 4 GUR .GU.NUNUZ 2) Su-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"202";"A 7797 rev.; A 7809; A 7837 rev.; PU.SA-r[u-um], TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"207";"i DINGIR-dan, A 7809; TA 1931, 5A, 5 x+ii three times; TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"55 rev. iii; A 7809; A 7823; [DINGIR]-su-dan, TA 1931, 10A, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"214";"Kh. 1934, 11; A 7809; A 7823; Gal-z[u], TA 1931, 716 ii; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"1933, 4 rev.; A 7809; A 7823; A 7877 rev.; I-[li]- dan, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"220";"lu-fdal-[nu], A 7809 I-lul-DINGIR, TA 1931, 1A, 34; TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"220";"Kh. 1934, 39; A 7809; A 7846; A 7860 rev. iv; A 7875 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"A 7765 rev.; A 7809; [Su-g]u?- bum, TA 1931, 10 i; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7802, A 7807. A 7809. A 7811. A 781.o A 7816. A 7818. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"315";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 57. Gelb 1943 Nuzi Personal Names.pdf";"";"315";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"164";"edu289. (A 7809) legumes. 1) 4 GUR .GU.NUNUZ 2) Su-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"202";"A 7797 rev.; A 7809; A 7837 rev.; PU.SA-r[u-um], TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"207";"i DINGIR-dan, A 7809; TA 1931, 5A, 5 x+ii three times; TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"208";"55 rev. iii; A 7809; A 7823; [DINGIR]-su-dan, TA 1931, 10A, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"214";"Kh. 1934, 11; A 7809; A 7823; Gal-z[u], TA 1931, 716 ii; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"218";"1933, 4 rev.; A 7809; A 7823; A 7877 rev.; I-[li]- dan, TA "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"220";"lu-fdal-[nu], A 7809 I-lul-DINGIR, TA 1931, 1A, 34; TA 1931, "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"220";"Kh. 1934, 39; A 7809; A 7846; A 7860 rev. iv; A 7875 rev. "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"237";"A 7765 rev.; A 7809; [Su-g]u?- bum, TA 1931, 10 i; "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7802, A 7807. A 7809. A 7811. A 781.o A 7816. A 7818. "
