"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 00:59:20"
"Gesucht nach";"A 3393"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"7"              
"Anzahl gefundener Vorkommen";"11"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"86";"angeblich Ass 3828; A 3393; Fundkopie; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; Periode: nAss "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 3828 (A 3393); copy on pi. 27; previously unpublished; B 8-12, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3392 1 A 3393 188 A 3394 62 A 3395 63 A 3396 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"162 c 106 A 3393 3828 — — 188 c 107 A 3404 4478 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 4650 102.40 A 3393 102.44.106 A 3482+ 102.44.132 A 3534 102.44.165 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"522 n. 83 A.3393 p. 15 A.4530-bis p.66 p.539 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"62";"Ass 3828 (A 3393); copy on pi. 27; previously unpublished; B 8-12, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"89";"A 3392 1 A 3393 188 A 3394 62 A 3395 63 A 3396 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"162 c 106 A 3393 3828 — — 188 c 107 A 3404 4478 "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"§ 4650 102.40 A 3393 102.44.106 A 3482+ 102.44.132 A 3534 102.44.165 E§ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"522 n. 83 A.3393 p. 15 A.4530-bis p.66 p.539 "
