"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:58:52"
"Gesucht nach";"A 4506"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Tsouparapoulou_2008_Diss_MFB.pdf";"";"535";"08.05.15 +Hilgert A 4506 ki Ur-ku-nun-na-ta ba-zi ."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"70";"12? 93 [A.4506] Subram annonce a Zimri-Lim que le pays de "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"l152 A.2699 A.4506 A.66 A.1251 A.2698 M.14991 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4460 A.4465 A.4506 M.5089 M.5675 M.6262 M.6408 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"70";"12? 93 [A.4506] Subram annonce a Zimri-Lim que le pays de "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"l152 A.2699 A.4506 A.66 A.1251 A.2698 M.14991 A."
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"203";"4460 A.4465 A.4506 M.5089 M.5675 M.6262 M.6408 M."
