"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 18:39:43"
"Gesucht nach";"A 30297"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleinerman 2011 Education in Early 2nd Millennium BC Babylonia. The Sumerian Epistolary Miscellany CM 42.pdf";"Education in Early 2nd Millennium BC Babylonia";"21";"3N-T790 = A 30297 Ali, pl. xlii 15 III N20 3N-T827 = "
"Kleinerman 2011 Education in Early 2nd Millennium BC Babylonia. The Sumerian Epistolary Miscellany CM 42.pdf";"Education in Early 2nd Millennium BC Babylonia";"300";"3N-T790 (A 30297) (Ali 1964, pl. xlii) = 1–11 N41 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"20";"3N-T790 = A 30297 Ali, pl. xlii 15 III N20 3N-T827 = "
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"299";"3N-T790 (A 30297) (Ali 1964, pl. xlii) = 1–11 N41 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"20";"3N-T790 = A 30297 Ali, pl. xlii 15 III N20 3N-T827 = "
"Education in Early 2nd Millennium BC Babylonia] Education in Early 2nd Millennium BC Babylonia.pdf";"untitled";"299";"3N-T790 (A 30297) (Ali 1964, pl. xlii) = 1–11 N41 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Nippur Catalogue.pdf";"";"363";"FI' 790 =. A 30297 TA 205 XI 2; whale, 8.o x 6. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"88";"3N-T790 =A 30297 (SL pl. 42) F. A. Ali SL ("
"Civil n.d. Index to the Corpus of Sumerian Literature_1999 vers.pdf";"";"179";"=> 3N-T754 A 30297 => 3N-T790 A 30298 => 3N-T812 A "
