"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 21:21:18"
"Gesucht nach";"A 1074"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JRAS 1924 Centenary Volume.pdf";"";"137";"Bengali. J. D. A. 1074. 1912. Progress Report of Linguistic Survey of India to "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MARI8.pdf";"";"402";"c 76R Type A. 1074 Fig. il Figurines retrouvées clans le C[uanier du "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4200099.pdf";"Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham";"47";"also on Louvre, A 1074-1075 and Iraq 28 (1966), PL XXI 73. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 74 2005.pdf";"";"155";"445 Mumm, P.-A.: 1074 N Na'aman, N.: 392 Nadali, D.: 784 Nebes, N.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 56 1987.pdf";"";"285";"(1986) 211-A. 1074. [Fs Hospers] Scripta signa vocis [Paralleititel in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Lambert 1979 Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham Iraq 41.pdf";"Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham";"47";"also on Louvre, A 1074-1075 and Iraq 28 (1966), PI. XXI 73. "
"Lambert 1979 Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham Iraq 41.pdf";"Near Eastern Seals in the Gulbenkian Museum of Oriental Art, University of Durham";"47";"also on Louvre, A 1074-1075 and Iraq 28 (1966), PL XXI 73. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"2";"from Nippur (A 1074). copy only, while the Tale of thc Poor Man "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"3";"from Nippur (A 1074). 4 A 1144. DEFINITION AND TRADITION copies, mainly those "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"112";"103, fig. 8. A. 1074. Cheval ailb, lancC au galop. Dans le champ, deux "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"190";"1072) 11 (A.1074) 12 (A.1075) I3 (A.1076) 14 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"314";"from Nippur (A 1074). 4 A 1144. Cambridge Histories Online © Cambridge University "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"3614";"der RE VI A 1074 Ne. 7. W. H. G. Timaia (T'pala), Spartiatin, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 48 1986.pdf";"";"36";"(1986) 211-A. 1074. [Fs Hospers] Scripta signa vocis [Paralleltitel in "
"KeiBi 48 1986.pdf";"";"36";"(1986) 211-A. 1074. [Fs Hospers] Scripta signa vocis [Paralleltitel in "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 63 2004.pdf";"";"57";"445 Mumm, P.-A.: 1074 N Na'aman, N.: 392 Nadali, D.: 784 Nebes, N.: "
