"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:18:38"
"Gesucht nach";"A 7772"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"2"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"158";"um]?) 275. (A 7772) Lpt of barley. 1) 6 SE.GUR 2) mu-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"247";", A 7765. A 7772 rev.; A 7807 revo; A 7854 rev. Da-ba-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"248";"Is-nun , A 7772; A 7811 rev.; A 7861 rev. %KI vKI "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7767. A 7771. A 7772. A 7774. A 7779. A 7782. A 7784. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"158";"um]?) 275. (A 7772) Lpt of barley. 1) 6 SE.GUR 2) mu-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"247";", A 7765. A 7772 rev.; A 7807 revo; A 7854 rev. Da-ba-"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"248";"Is-nun , A 7772; A 7811 rev.; A 7861 rev. %KI vKI "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"265";"7767. A 7771. A 7772. A 7774. A 7779. A 7782. A 7784. A "
