"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 01:07:17"
"Gesucht nach";"A 869"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"15"             
"Anzahl gefundener Vorkommen";"22"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"68";"headdresses (798 A, 869 A, 1016 C), which will be discussed below. The "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sallaberger_2006_LMSZ.pdf";"Zettelkasten2006_09";"704";"289; A 390, A 869 | (""Beetrand"") za3--.a4 # za3-nu-sa2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Sommerfeld_SUM_Belegsammlung.pdf";"";"3977";"289; A 390, A 869 [Leipzig.Munchner sumerischer Zettelkasten (26. 9. 2006) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"LMSZ.pdf";"";"1091";"86A 390, A 869 | (""Beetrand"")""Beetrand"") za 3-si Cohen, Er.emma "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"JRAS 1924 Centenary Volume.pdf";"";"137";"Vernaculars. J. D. A. 869. 1911. The Origins of Bengali. J. D. A. 524. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 46 1977.pdf";"";"315";"M.: 1038 Santoro A.: 869 Schuster H.-S.: 488 Schii.tzeichel R. 2 Schwartz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"414";"ku-a: II A:869 Ritual: dnin-bur-sag(-ga) [3]f. GA(-"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"416";"sum-ma: II A:869 -GN (=Enlil + Ningirsu): II A:l130 "
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"425";"sa4-a: II A:869 mu(-na)-ku.-re6-na-am6"
"Selz 1995 Untersuchungen zur Gotterwelt des altsumerischen Stadtstaates von Lagas OPKF 13.pdf";"";"425";"pa-da: II A:869 mu-pa-da-GN (=Enlil, 8endursag(a), Inanna "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"644";"1098 kukkulla- c. A 869 *kukkura- c. 253 kukkumji-* 253 kukkumijamman- n. 253 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"96";"94, fig. 23. A. 869. Deux registres superposks, sans ligne de skparation. A la "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"140";"a 321, 566 A, 869, Blevant la main, A 322, 325, 330, tenant une "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravees du Musee du Louvre. II. Acquisitions CCL 2.pdf";"";"181";"AF67) 34 (A.869) 25 (A.870) 26 (A.871) 27 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Volk 1995 Inanna und Shukaletuda. Zur historisch-politischen Deutung eines sumerischen Literaturwerkes SANTAG 3.pdf";"";"121";"187,289; A 390, A 869 z al 126, 239; S. 157; A 713 zar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Edzard 1957 Die Å‚Zweite ZwischenzeitÅ· Babyloniens Zwischenzeit.pdf";"";"206";"152, A. 653, A. 869 e-me-te-gir-ra 173, A. 954 e-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"266";"1 0 4 A 869; A 9 I I . 1 0 5 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Indices 1995 Volk SANTAG 3.pdf";"";"7";"289; A 390, A 869 z al 126, 239; S. 157; A 713 zar "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 38 1976.pdf";"";"45";"M.: 1038 Santoro A.: 869 Saouaf A.: 836 Saporetti C.: 7, 92, 161, 164, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dissertation_Fleischmann.pdf";"";"773";"Kavala, Museum, Inv. A 869; H 6,8 cm, Dm 10 cm; Silber; aus Nikesiane, "
"Dissertation_Fleischmann.pdf";"";"773";"159 Kat.Nr. A. 869, Taf. 60 rechts; Ninou . Kypraiou 1978, 96 Kat."
"Dissertation_Fleischmann.pdf";"";"773";"f. Kat.Nr. A 869, Taf. Éü, Taf. 6 oben; Vokotopoulou 1994, 241 Kat."
