"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"30.05.2023 02:32:40"
"Gesucht nach";"A 543"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"32"             
"Anzahl gefundener Vorkommen";"45"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"125";"455 A, 499 A, 543 A, 598 A - B, 676 A, 690 A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"IRAQ48.pdf";"";"36";"115:3 (A 543 Seal A). Abieshuh: Muscarella (cd.), Ladders to Heaven, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1899.14.1.1.pdf";"";"46";"?é*1 Á 543; Ë'^/Ë P. 78; A^i'^- 536 »f "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 18 1957-8.pdf";"";"163";"Fig. 3 (A 543) und PI. 116, Fig. 2 (A 544) = "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kuhrt 1995 The Ancient Near East c.3000-330 BC Volume 1.pdf";"";"364";"Midle Asyrian Laws A 543) and later Asyria (eighth and seventh centuries; Postgate "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brinkman 1991 Babylonia in the Shadow of Assyria (747-626 BC), CAH III part 2 chapter 21.pdf";"";"1";"is based on A 543. Downloaded from https://www.cambridge.org/core. Yale University "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1143";"a-kam"" (A:543), and ""#e2-gul-"" for ""#e"
"Delnero 2006 Variation in Sumerian Literary Compositions. A case study based on the Decad PhD.pdf";"ACKNOWLEDGEMENTS";"1843";"-b (A:543), lines which are not written in any of the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. Studia Semitica Upsaliensia 8.pdf";"";"20";"K. 494/95; A 543+ ?561; IJAR.ra = bubullu tablet 24; MSL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Steible 1982 Die altsumerischen Bau- und Weihinschriften. Teil II FAOS 5-2.pdf";"";"97";"Leben Text: A) A 543 (Blatt einer Hacke aus Bronze): E. Banks, Bismya "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"56";"Provenance : Senkereh). A. 543. Empreintes de deux cy1indres.- A. Deux sujets : I. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"141";"876, 1036, jaillissant, A 543 A, debout sur des chevrcs-poissons, A 522 F. "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"145";"la main abaissBe, A 543 A. Oieu debout tenant un sceptre cantonne de globes, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"202";"532) 3 (A.543) 6"" (A.537) 6b (A.537) 5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Krecher 1966 Sumerische Kultlyrik SKL.pdf";"";"93";"l\!lJS x A 543) na m- ba -e-ga. ga kal - "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1986 Archives and Libraries in the City of Assur. A Survey of the Material from the German Excavations. Part II. [2] Studia Semitica Upsaliensia 8.pdf";"";"19";"K. 494/95; A 543+ 1561; JjAR. ra = bubullu tablet 24; MSL II, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Salvini 2008 Corpus dei Testi Urartei. Volume I- Le Iscrizioni su Pietra e Roccia Documenta Asiana 8.pdf";"";"318";"s. I l A 543 5 A 5-47 l O A 5-5 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"88";"Uninscribed n 2a A 543 Plate Bronze 14.5×5.2×0.9 18 1–7 n 2b A "
"RIME 1 Frayne 1997 Presargonic Period (2700–2350 BC).pdf";"";"506";"A 542 1.7.2.2b A 543 1.7.2.2a A 1159 1.7.2.4 A 1160 1.7.2.5 A 1161 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"102";"24. 135 [A.543] Yumra~-El avertit Zimri-Lim de son arrivée prochaine "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"201";"6408 A.3841 A.543 A.1910 A.1886 A.483 A.4257 [ "
"ARM 28 Kupper 1998 Lettres Royales du Temps de Zimri-Lim.pdf";"";"202";"A.2272 29 A.543 135 A.2366 85 A.578 70 A.2380 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"11";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"17";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
