"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 22:43:57"
"Gesucht nach";"A 8072"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"7"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"13";"(unp.) + A 8072 (unp.) + A 1691J (unp.) + École "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"197";"VI 23-33. A 8072)....,, 1913-4-16,147+. Auch 4°-Heft 95. A 8073) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"13";"(unp.) + A 8072 (unp.) + A 16917 (unp.) + Bcole "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"A 8063 (+) A 8072 (+) A 16917 (+) ÉB 131 1913-4-16,147 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 11853 3.133* A 8072+ 9.2 A 8116 5.10 A 11854 11.172 A 8073 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"217";"A 8063 (+) A 8072 (+) A 16917 (+) ÉB 131 1913-4-16,147 "
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 11853 3.133* A 8072+ 9.2 A 8116 5.10 A 11854 11.172 A 8073 "
