"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 23:28:39"
"Gesucht nach";"A 11839"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_2 [1992].pdf";"Untitled";"342";"their wool yield A 11839:7 (OB Diyala). sergiddfi s.; (a song); "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_t [2006].pdf";"Untitled";"148";"usage b–3u) A 11839 : 6f. e) in Elam (name of the "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gs Sachs OPKF 9.pdf";"";"147";"] mRN. 9. A.11839. 50X40X25 mm.; almost complete, part of right obverse and "
"Gs Sachs OPKF 9.pdf";"";"155";"DEJONG ELLIS 9. A.11839 obv. ~ ~ 5. ""~' g. o\'; !=!"" s "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40 [2].pdf";"";"59";"13; ul ublamma, A. 11839:9 (unp.; Ibal-pi-EI 8); ana Larsa "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Stol 1976 Studies in Old Babylonian History PIHANS 40.pdf";"";"116";"13; ul ublamma, A. 11839:9 (unp.; lbal-pi-El 8); ana Larsa "
