"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:43:03"
"Gesucht nach";"A 2583"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"8"              
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"3613";"aussi le texte A.2583, qui prévoit de faire apprendre à un enfant « "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon Reading and Writing.pdf";"";"140";"in the unpublished A.2583 (see Charpin 2010, introduction). For the oath of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Reading and Writing in Babylon.pdf";"";"140";"in the unpublished A.2583 (see Charpin 2010, introduction). For the oath of "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2014 Rv Stökl Prophecy in the Ancient Near East CHANE 56 RA 108.pdf";"1Cairn.info";"3";"comme le montre A.2583 [ARM 26/1, p. 63 n. 314]) et "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Charpin 2010 Writing, Law, and Kingship in Old Babylonian Mesopotamia.pdf";"";"75";"""220n51. 55. A. 2583; quoted by J,-M. Durand, ARM XXVI/I, 63n314. "
"Charpin 2010 Writing, Law, and Kingship in Old Babylonian Mesopotamia.pdf";"";"75";"II, 304). 62. A. 2583. 63. A. 3611+ (unpublished text, 5-10). 64. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Vita 2021 History of the Akkadian Language. HdO 152. 2 Vols.pdf";"";"1250";"the unpublished text A.2583, cited in Jean-Marie Durand, Archives épistolaires de Mari "
"Vita 2021 History of the Akkadian Language. HdO 152. 2 Vols.pdf";"";"1616";"Zor Museum) 1200n122 A.2583 (Deir ez-Zor Museum) 1202n131 A.2730 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"69";"au sacrifice. 305Cf. A.2583 cité ci-après. n est significatif de voir que "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"69";"car naqOm cf. A.2583 citÃ ci-ap&s. Ii est significatif de voir "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"71";"Nippum, XXXV^ RAI. A.2583, 33 sq.: pp-Jar-ru-tam Ã 16-mis-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"5530 p.250 A.2583 p. 61 n. 305 A.3933 p. 383 M."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"69";"au sacrifice. 305Cf. A.2583 cité ci-après. n est significatif de voir que "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"69";"car naqOm cf. A.2583 citÃ ci-ap&s. Ii est significatif de voir "
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"71";"Nippum, XXXV^ RAI. A.2583, 33 sq.: pp-Jar-ru-tam Ã 16-mis-"
"ARM 26 1 Durand 1988 Archives Épistolaires de Mari I 1.pdf";"";"620";"5530 p.250 A.2583 p. 61 n. 305 A.3933 p. 383 M."
