"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 19:54:21"
"Gesucht nach";"A 30606"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Sommerfeld & Krebernik.pdf";"";"678";"ebd. 296f.) = A 30606 = AMD 1, S. 246, Fig. 8 (Kopie) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Krebernik & Sommerfeld.pdf";"";"678";"ebd. 296f.) = A 30606 = AMD 1, S. 246, Fig. 8 (Kopie) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Finkel1999.pdf";"";"10";"100. Text 8: A 30606 Fig. 8 is a copy of A 30606 = "
"Finkel1999.pdf";"";"10";"a copy of A 30606 = SN T65, a one-sided fragment from the "
"Finkel1999.pdf";"";"16";"1526 Fig. 8 A 30606 Fig. 7b BM 22559 Fig. 7a BM 79949 Fig. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"441";"see, for example, A 30606/5N-T65 3’ and VAS 10 193 16 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"George 2016 Mesopotamian Incantations and Related Texts in the Schøyen Collection CUSAS 32.pdf";"";"111";"the present clause: A 30606: 21 (Finkel 1999: 247) [a]-bi lu-"
"George 2016 Mesopotamian Incantations and Related Texts in the Schøyen Collection CUSAS 32.pdf";"";"111";"III snake incantations, A 30606: 31: us ni-ba ha-ba-an-ta-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Finkel 1999 On Some Dog, Snake and Scorpion Incantations.pdf";"";"11";"100. Text 8: A 30606 Fig. 8 is a copy of A 30606 = "
"Finkel 1999 On Some Dog, Snake and Scorpion Incantations.pdf";"";"11";"a copy of A 30606 = 5N T65, a one-sided fragment from the "
