"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 19:17:53"
"Gesucht nach";"A 3518"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"16"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_s_shin_3 [1992].pdf";"Untitled";"298";"§akdn[am] A 3518:2 (OB royal); may Sin and gamag give "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Donbaz.pdf";"";"135";"it is 10 A.3518 (Durand 1990: 282; LAPO 18 1008), wriltcn, surprisingly, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"406";"tfn. 24), 107 A 3518 52 A 17634 97, 97 (586), 98, 98 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"91";"A 3517 + A 3518; Foto Ass 1555; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3517 157a A 3518 157a A 3519 156 A 3520 22 A 3521 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"141";"PLATE 42 157a A 3518 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3461 0.1053 A 3518+ 102.44.14 A 3633 102.43.1 A 3354+ 102.42.2 A 3463 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"91";"A 3517 157a A 3518 157a A 3519 156 A 3520 22 A 3521 "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"141";"PLATE 42 157a A 3518 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3461 0.1053 A 3518+ 102.44.14 A 3633 102.43.1 A 3354+ 102.42.2 A 3463 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"390";"monument as is A 3518 in Chicago (information courtesy of M. Stol) and "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"21183 2.8.6.1-2 A 3518 3.6.20 A 7792 5.14.2006.1 A 8998 5.13.1.4 A 21917 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"390";"monument as is A 3518 in Chicago (information courtesy of M. Stol) and "
"RIME 4 Frayne 1990 Old Babylonian Period (2003-1595 BC).pdf";"";"867";"21183 2.8.6.1-2 A 3518 3.6.20 A 7792 5.14.2006.1 A 8998 5.13.1.4 A 21917 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 23.pdf";"";"330";"530 9991 225 A.3518 276 18338 327 18341 378 A.4554bis 428 A."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 15 7-8 Nachtrag.pdf";"";"13";"21, 40—42; A 3518, Van De Mieroop 2011, 338), and a lVliddle Bab. "
