"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:22:06"
"Gesucht nach";"A 1127"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"12"             
"Anzahl gefundener Vorkommen";"19"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"260";"1167, 1168 Ghiafä, A. 1127 GiaIas, A.1. b. 1520 GiannopouIos, G. 1307 Giannouiellis, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 73 2004.pdf";"";"219";"1151, 1197 Luciani, A.: 1127 J.-M.: 1127 Luttikhuizen, G.P.: 765 Lyczkowska, K.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"20";"ma be-lum A 1127 C U 121) a-na erim-bi-a kur "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"98";"16241 SOWIe [A 1127 und] eil 122 mit Kommentar) 21) is-te-ne-'"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"98";"siehe Kommentar zu A 1127) 24) IUsu-ut sag-i[a a-ma-a-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"101";"Kommentar zu (A 1127 und) C n 122. 43) [hlsu-ut sa]"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Viano 2016 The Reception of Sumerian Literature in the Western Periphery Antichistica.pdf";"";"238";"A S (A?) 1127 The line is unclear. 1128 U 151 has lu"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"14";"samc series in A 1127; a duplicate to lines 284-392 (Tablets vm-"
"Reiner1991.pdf";"";"14";"11; 3. 118 A 1127. 119 Cuneiform texts, wich introduction and glossary, A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"689";"ahiitan(i)- c.) A 1127 öaor; ( = lyk. kmmet( i)-) 67 oariov 124 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"707";"Griech. (lyk.) A 1127 Lehnwörter im Heth. aus dem K.-Luw.: Genuswechsel) auf "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"15";"sa01e series in A 1127; a duplicate to lines 284-392 (Tablets vlll-"
"Reiner 1992 First-Millennium Babylonian Literature CAH 3.2.pdf";"";"15";"3 . 118 A 1127. 119 Cuneiform texts, with introduction and glossary, A 11°"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"144";"387. PERSONNAGBEgy ptien, A 1127. PERSONNAGBlEev ant la main, T 183 A, 224 i2 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"1122) 16 (A.1127) 1 126) 15"" (A.1125) 19b (A. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"339";"same series in A 1127; a duplicate to lines 284—392 (Tablets vm-"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"339";"1 1 8 A 1127. 1 1 9 Cuneiform texts, with introduction and glossary, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 62 2003.pdf";"";"49";"1151, 1197 Luciani, A.: 1127 Luciani, J.-M.: 1127 Luttikhuizen, G.P.: 765 Lyczkowska, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 69 2010.pdf";"1";"125";"152, 675 Scherer, A.: 1127, 1138, 1446 Scheucher, T.: 415, 416 Schmitt, R.: 55, "
