"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 01:42:49"
"Gesucht nach";"A 4489"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"46";"f . : A 4489 ab-ba ens{-babi1iki AOS 3 2 : l "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"25";"Hallo Ensi's 12f.: A 4489 ab-ba ensl/-babili ki AOS 32:L 6,6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"25";"Hallo Ensi's 12f.: A 4489 ab-ba ensl/-babili ki AOS 32:L 6,6 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"46";"f . : A 4489 ab-ba ens{-babi1iki AOS 3 2 : l "
