"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"04.06.2023 01:38:31"
"Gesucht nach";"A 7543"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_m1 [1977].pdf";"Untitled";"48";"shekels or more) A 7543:18 (OB let.); uncert.: ina ma-di(or "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_p [2005].pdf";"Untitled";"417";"in) their trip A 7543: 34 (OB let.); pi-qá-at 1 KASKAL "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"cad_q [1982].pdf";"Untitled";"121";"§u ilteqe A 7543:11f. (OB let.), cf. Kraus, AbB 5 229:"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"zava.1925.36.3-4.219.pdf";"";"15";"HWB495b und M-A 7543 rechnen diese Stelle mit zu jenen, aus denen sie "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AfO 29-30 1983.pdf";"";"57";"le eas de A. 7543 (= Ohristian n° 18), lettre de Samas-muballit ana "
