"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"27.05.2023 17:29:59"
"Gesucht nach";"A 3464"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"9"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 1997 Katalog der Beschrifteten Objekte aus Assur ADOG 23.pdf";"";"88";"Stadtmauer Ass 7557; A 3464; Foto Ass 1111; Kode: TKn Inhalt: Salmanassar III: Stadtmauer; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 7557 (A 3464); copy on pi. 28; previously unpublished; A 2-5, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3463 157 A 3464 197 A 3465 13 A 3466 182 A 3467 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"194 c 120 A 3464 7557 _ 197 c 121 A 3466 7597 — "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3355 0.1031 A 3464 102.44.120 A 3521 0.1057 A 3655 102.43.8 A 3357 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"63";"Ass 7557 (A 3464); copy on pi. 28; previously unpublished; A 2-5, "
"RIMS 1 Donbaz & Grayson 1984 Royal Inscriptions on Clay Cones from Assur now in Istanbul.pdf";"";"90";"A 3463 157 A 3464 197 A 3465 13 A 3466 182 A 3467 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"149";"194 c 120 A 3464 7557 _ 197 c 121 A 3466 7597 — "
"RIMA 3 Grayson 1996 Assyrian Rulers of the Early First Millennium BC II (858-745 BC).pdf";"";"283";"A 3355 0.1031 A 3464 102.44.120 A 3521 0.1057 A 3655 102.43.8 A 3357 "
