"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:06:39"
"Gesucht nach";"A 24186"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"3"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Civil 2.pdf";"";"396";"OBGT X (= A 24186; MSL 4, pp. 111–13), and those forms are "
"Fs Civil 2.pdf";"";"406";"OBGT X (A 24186; MSL 4, pp. 111–13)27 and in our "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 094.pdf";"";"4";"zur Herkunft von A 24186-24189), aber sehr unsicher. 26 Zur Geschichte der Nies "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Feliu & Karahasi & Rubio 2017 The First Ninety Years. A Sumerian Celebration in Honor of Miguel Civil SANER 12 Fs Civil 2.pdf";"";"396";"OBGT X (= A 24186; MSL 4, pp. 111–13), and those forms are "
"Feliu & Karahasi & Rubio 2017 The First Ninety Years. A Sumerian Celebration in Honor of Miguel Civil SANER 12 Fs Civil 2.pdf";"";"406";"OBGT X (A 24186; MSL 4, pp. 111–13)27 and in our "
