"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"29.05.2023 21:00:01"
"Gesucht nach";"A 5107"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"5"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4.pdf";"";"2";"gal 2 (A. 5107: cf. Hallo Ensi's p. 10), quien quizás hubiese sido "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"zi-Sa-gal A 5107 (Chicago), see Hallo, Ensi's p. 10 ur-mes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"132";"i unpubl . A 5107 (vgl. Ha1 10 E n s i ' "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"160";"zi-Sa-gal A 5107 (Chicago), see Hallo, Ensi's p. 10 ur-mes "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"132";"i unpubl . A 5107 (vgl. Ha1 10 E n s i ' "
