"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 19:03:04"
"Gesucht nach";"A 22011"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"228";"in antiquities. 2) A 22011-22045 (= scattered under MAD I 206-266) contains "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"120";"193h, 11 = A 22011) Ssmall cattle. 1) ..[. . 2) .. .. ] "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"260";"3h, 11 = A 22011. Kh. 34, 12 Kh. 34, 13 A 22012. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 2. Old Akkadian Writing and Grammar I. J. Gelb., 1952.pdf";"Untitled";"228";"in antiquities. 2) A 22011-22045 (= scattered under MAD I 206-266) contains "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"120";"193h, 11 = A 22011) Ssmall cattle. 1) ..[. . 2) .. .. ] "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"260";"3h, 11 = A 22011. Kh. 34, 12 Kh. 34, 13 A 22012. A "
