"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"21.05.2023 23:52:33"
"Gesucht nach";"A 2542"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"16"             
"Anzahl gefundener Vorkommen";"33"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"462";"Civil FI 201: A 2542 20; U; 21) (79) ba-ne-eb-dah~ "
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"672";"Civil FI 201: A 2542 19; U; 21) (84) giš-ge izi gu7-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Römer AOAT 253.pdf";"";"16";"(F1 201 A 2542:19) vs. i b2- t a -z i "
"Fs Römer AOAT 253.pdf";"";"254";"5 Fi 201 A 2542:19 15 Gilg. U. Akka 14 305 Gilg. U. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"130";"10 99) 595 A 2542 6 (Civil 1994: 201) 596 A 162 ("
"Peterson 2007 A Study of Sumerian Faunal Conception With A Focus on the Terms Pertaining to the Order Testudines PhD.pdf";"A STUDY OF SUMERIAN FAUNAL CONCEPTION WITH A FOCUS ON THE TERMS PERTAINING TO THE ORDER TESTUDINES";"616";"bird eggs. 2348 A 2542 6 (Ur III Umma, see Civil 1994: 201) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Pedersén 2005 Archive und Bibliotheken in Babylon Die Tontafeln der Grabung Robert Koldeweys 1899-1917 ADOG 25.pdf";"";"70";"7) Bab 27980, A 2542+B 72(früher D 307)+B 197 (mehr "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"106";"kas-Texts 8.3.1. A 2542. Umma, SS 2. 2/3 (bur) iku se-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"107";"223 no. 50; A 2542 (8.3.1). The plot sizes vary between 1 and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"462";"Civil FI 201: A 2542 20; U; 21) (79) ba-ne-eb-dah~ "
"Jagersma 2010 A descriptive grammar of Sumerian PhD.pdf";"";"672";"Civil FI 201: A 2542 19; U; 21) (84) giš-ge izi gu7-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"211";"kas-Texts 8.3.1. A 2542. Umma, SS 2. 2/3 (bur) iku se-"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"213";"223 no. 50; A 2542 (8.3.1). The plot sizes vary between 1 and "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Balke 2006 Das sumerische Dimensionalkasussystem AOAT 331.pdf";"";"77";"(FI 201 A 2542:19; SNATBM 416 Rs. 13), ba-ra-zi-ga-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"377";"Versammlungen A. 2071, A.2542 S. alum, bábtum, kárum,pu..irum, šíbiítum ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"2";"B 210f + A 2542 N1: 7 Bab 27980 PhBab 1266, 1267 year 10, "
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"10";"B 210f + A 2542 (text 4, figs. 7–10) The longest text "
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"22";"B 210f + A 2542 Nebuchadnezzar II, year 10, VIII/4 Bab 27980 Figs. "
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"23";"168–74 (A 2542 only). Transliteration Obv. 1 [x x x x "
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"42";"B 210f + A 2542 obverse (by Daniel Schwemer)."
"Van Buylaere 2022 Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II JCS 74.pdf";"Grain Deliveries to the Royal Palace in Babylon during the Reign of Nebuchadnezzar II";"43";"B 210f + A 2542 reverse (by Daniel Schwemer)."
