"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 00:06:34"
"Gesucht nach";"A 8159"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"jcs40.pdf";"";"51";"of one co!. A 8159 23X17X8 Chip, three lines. Sennacherib v 75-82. A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"75";"A 8150 + A 8159. Kol.IX? 1'-7' = C IX 20'-27'. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"8150 +RB A 8159) GIF. A 8150 4°-Heft 122. A 8159 4°-"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"194";"4°-Heft 122. A 8159 4°-Heft 124. (+)RB A 11870 A) GlG, "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals [2] BIWA.PDF";"";"198";"4°-Heft 124. A 8159)-, A 7960 (GlF). A 8160) ..... A 8122. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"75";"A 8150 + A 8159. Kol. IX? 1'-7' = C IX 20'-27'. "
"Borger 1996 Beiträge zum Inschriftenwerk Assurbanipals BIWA.pdf";"";"199";"4°-Heft 124. A 8159) -> A 7960 (G IF). A 81(0) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8150 + A 8159 (+) A 11870A 1932-12-12,431 (TM 1931–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8103 11.168 A 8159+ 8.1 A 8061 9.180 A 8104+ 8.1 A 8160+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"199";"A 8150 + A 8159 (+) A 11870A 1932-12-12,431 (TM 1931–"
"RINAP 5-1 Novotny & Jeffers The Royal Inscriptions of Ashurbanipal, Assur-etel-ilani and Sin-sharra-ishkun, Part 1 2018.pdf";"Microsoft Word - RINAP5_FM1.docx";"431";"A 8103 11.168 A 8159+ 8.1 A 8061 9.180 A 8104+ 8.1 A 8160+ "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"SAOC 62. RAI 51.pdf";"Untitled";"146";"A 8150 + A 8159 (G1F) (+) A 11870A (G1G) 3. A "
