"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:41:18"
"Gesucht nach";"A 1591"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1982.pdf";"";"230";"3.1 979. 1573-A. 1591. HEPlm, Metin Türkiye'cleki gecekondu politikas! üzerine bazI dü~ünceler. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1172";"18676 -a=A.1591, -b =A.1558, -c=A.1555, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU 1987-2012.pdf";"";"1166";"18676 –a=A.1591, –b =A.1558, –c=A.1555, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"98";"1099, A 1096, A 1591, A 1107, and webelsly also A 655, A 970, "
