"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 18:13:08"
"Gesucht nach";"A 1019"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"13"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 48.2 1979.pdf";"";"97";"the British Museum A 1019, see G. Weicker, Der Seelenvogel in der alten L "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schmidtchen 2021 Mesopotamische Diagnostik BAM 13.pdf";"";"495";"M/1, 19 A. 1019 CAD N/1, 54 sub šepu 2. 1020 AHw "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"44";"1264, Qiliè .A. 1019, Selim Aga 1268, Dam. .Um. 70,21, A.af. II, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Guiseppi 2000 The Power and the Writing. The Early Scribes of Mesopotamia.PDF";"";"100";"nu-& 330. In A 1019, the same person receives kaSGIN delivered by the 6lumgi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Visicato 2000 Power and the Writing-Early Scribes of Mesopotamia.PDF";"";"100";"nu-& 330. In A 1019, the same person receives kaSGIN delivered by the 6lumgi "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"109";"fig. 15a, 15b. A. 1019 Traces d’animaux couch6s. Cachet B beliere (tr8s mutile) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gantzert 2008 The Emar Lexical Texts PhD.pdf";"";"210";"? L1’’A’’ 101923’’ - MAN 10 et 2 - 55 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kienast & Volk 1995 Die sumerischen und akkadischen Briefe FAOS 19.pdf";"";"43";"wechselt (vgl. A 1019:3 versus A 1021:2, s. Z. Yang, PPAC "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbradi 1996 Die Darstellung des Rechtsaustrags in den altbabylonischen Prozessurkunden. Halbband II FAOS 20-2.pdf";"";"382";"568 A.1014, A.1019 A.1784 A.2429 A610 A.605 A.581 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"13";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."
"OIP 14. Cuneiform Series, Vol. II Inscriptions from from Adab. Daniel David Luckenbill. 1930.pdf";"";"18";"Kontextbezogener Text konnte nicht extrahiert werden. Das Dokument weist eingeschränkte Sicherheitsberechtigungen auf. Das Kopieren von Inhalten ist nicht zulässig."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 44 1982 [hereafter alphab].pdf";"";"59";"7017f. Gajserjan V. A.: 1019 Gallery M.: 30 Galling K.: 785 Gallotta B.: 186 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 56 1996.pdf";"";"50";"903 Scurlock, J.A.: 1019 Krebernik, M.: 743 1110 Pardee, D.: 172, 244, 394 "
