"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"03.06.2023 17:27:47"
"Gesucht nach";"A 5687"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"6"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"194";"kal-la - A 5687 (Chicago), see Hallo, Ensi's p. 49; ibid., Ensi'sz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"232";"u npubl . A 5687 ( s . H a l l o En "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"119";"Catalogue 688,3; unpubl. A 5687 (s. Hallo Ensi's 49); Siegel: BRM 3,47; DV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RIME 3 2 Frayne 1997 Ur III Period (2112-2004 BC).pdf";"";"194";"kal-la - A 5687 (Chicago), see Hallo, Ensi's p. 49; ibid., Ensi'sz "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"119";"Catalogue 688,3; unpubl. A 5687 (s. Hallo Ensi's 49); Siegel: BRM 3,47; DV "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"232";"u npubl . A 5687 ( s . H a l l o En "
