"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"20.05.2023 03:52:46"
"Gesucht nach";"A 1602"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"WZKM1983.pdf";"";"255";"1835 Abu-Ghazaleh, A. 1602 Abuladze, C. A. 2347 Abu-Manneh, B. Rez. 1769 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 52 1983.pdf";"";"356";"al-Qitt R. A.: 1602 Rainey A. F.:' 1604 Raison J.: 540 Raj T.: "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Matthews 1990 Principles of Composition in Near Eastern Glyptic of the Later Second Millennium B.C OBO SA 8.pdf";"";"138";"II Good convention: A. 1602-1110-4111 B. 1602-1807-5106 C. 1602-1103-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"62, 176, 189, A 1602, A 2094 aduna (Infinitiv): a-du-na 532, "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"17, A 712, A 1602, A2094 adduJ:!al- n. 300, A 1602 attUJ:!al‰bit- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"641";"al- n. 300, A 1602 attUJ:!al‰bit- n. 153, 165 f., 166, 440 ‰J:!"
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"654";"falku(i)-* 181, A 1602 }falkuit- n. 180 f. *JfaSRU]fa/(i)- "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"666";"ON) (Lydien) A 1602 Tar-bu-a-la (PN) (altassyr.) A "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"671";"lassaJ:!"".. A 712, A 1602 assul- n. A 1602 asusa- c. 411, 552 ad‰tar "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"671";"1602 assul- n. A 1602 asusa- c. 411, 552 ad‰tar n.: ad-‰tar 438 "
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"682";"186 ualtul- n. A 1602 1:,}fa-al-du-ma-ti (Medium Pr‰t."
"Starke 1991 Untersuchung zur Stammbildung des keilschrift-luwischen Nomens StBoT 31.pdf";"";"703";"k.-luw. k]! A 1602 u (luw.) < uridg. *h 3 vor "
