"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 18:19:00"
"Gesucht nach";"A 7724"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"10"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Grayson PIHANS 101.pdf";"";"137";"7717 A 7793 A 7724 Ceramics Attested Akkadian> Cassite Old Babylonian Akkadian> Old Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Frayne 2004 Geographical Notes on the Land of Akkad PIHANS 101 Fs Grayson.pdf";"";"4";"7717 A 7793 A 7724 Ceramics Attested Akkadian> Cassite Old Babylonian Akkadian> Old Babylonian "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"167";"IX 34 6 A 7724 2 M 151 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"337";"43 IV 2+ A 7724 2 M TA 31, 223 BIROT, TEA 72 V "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"433";"III 22 C+ A 7724 2 BM 17060 35+ EDZARE, DEE 91:3 RA "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"528";"72 V 6+ A 7724 2 TA 31, 223 U, B 34+ KISURRA 81A "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"167";"IX 34 6 A 7724 2 M 151 "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"337";"43 IV 2+ A 7724 2 M TA 31, 223 BIROT, TEA 72 V "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"433";"III 22 C+ A 7724 2 BM 17060 35+ EDZARE, DEE 91:3 RA "
"AS 21 Gelb 1980 Computer-aided Analysis of Amorite.pdf";"";"528";"72 V 6+ A 7724 2 TA 31, 223 U, B 34+ KISURRA 81A "
