"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"10.06.2023 03:08:44"
"Gesucht nach";"A 966"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"17"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs von Soden AOAT 1.pdf";"";"121";"BM 131.719 [= A. 966] ~E 6 [x+ ]4 SlLA arosa-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"indices.PDF";"";"3";"M. 546 Dillmann, A. 966-967 Dion, P. 632 Doll, P. 393 Donbaz, V. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"4241663.pdf";"Tablets from Chagar Bazar and Tall Brak, 1937-38";"33";"Umu Adad-bani. A. 966. Tablet, 0028x0028, with 4+3 11. Note of 2 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 53 1984.pdf";"";"306";"(1983) 435-A. 966. Mar a z z i, M., «( Costruiamo "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"106";"98, fig. 15. A. 966. Figure gdomktrique et symktrique. Che B base rectangulaire : "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"960) 78 (A.966) 7b (A.966) 128 (A.964) 15 "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"185";"966) 7b (A.966) 128 (A.964) 15 (A.965) 16a "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Maiocchi & Visicato 2012 Classical Sargonic Tablets Chiefly from Adab  in the Cornell University Collections, Part II CUSAS 19.pdf";"";"17";"e-gu4-niga); A 966 records Bi-za-za's expenditures ofbarley for rations for "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Bonechi 2007 Studies in the Ebla Lexical Lists I MEE 4 77 83 87 QDLUF 17.pdf";"		";"5";"occurs in EBK-A 966) is kiñrum ‚adê wab…lim, while it is "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"106";"other tndividuals and A 966 records barley rations given t o taborers (gurus) "
"Yang 1989 Sargonic Inscriptions from Adab PPAC I.pdf";"";"187";"I APPENDIX I A 966 4 [x? 196 16 0, I %e "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Cambridge Ancient History 3.2. Assyrian and Babylonian Empires 8-6th c.pdf";"";"455";"1 4 9 A 966 iv, no. 1 j 2 : 2 j ; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Kleine Pauly.pdf";"";"781";"Küble"" RE V A 966-985. 5. W. G. Becke, Platons Gesetze und das "
"Kleine Pauly.pdf";"";"3227";"KLOTZ, RE I A 966 f. und somit als einen allg. Geographen. Aber wenn "
"Kleine Pauly.pdf";"";"3727";"Wüst, RE IX A 966 Nr.2. Uranos (oveavoe;). 1. Himmel. -sdach, "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 45 1983.pdf";"";"30";"(1983) 435-A. 966. M a r a z z i, M., cc "
"KeiBi 45 1983.pdf";"";"30";"(1983) 435-A. 966. M ara z z i, M., «( Costruiamo "
