"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"28.05.2023 00:39:13"
"Gesucht nach";"A 4191"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"8"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"119";"2). 144 [A.4191] À rapprocher des n0145 ;146. Les troupes du "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"M.14704 144 A.4191 145 A.220 146 A.549 147 A.944 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.41S8 105 A.4191 163 A.4208 164 A.4218 16 A.4250 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"455";"et n0523 [A.4191), soit ensemble (n0524 rA.2641). C'est sans doute "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"119";"2). 144 [A.4191] À rapprocher des n0145 ;146. Les troupes du "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"M.14704 144 A.4191 145 A.220 146 A.549 147 A.944 "
"ARM 27 Birot 1993 Correspondance des Foverneurs de Qattunan.pdf";"";"157";"A.41S8 105 A.4191 163 A.4208 164 A.4218 16 A.4250 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"ARM 26 2 Durand 1988 Archives Épistolaires de Mari I 2.pdf";"";"455";"et n0523 [A.4191), soit ensemble (n0524 rA.2641). C'est sans doute "
