"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"24.05.2023 06:14:18"
"Gesucht nach";"A 32001"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"128";"B, no. 64 A. 32001 1876,1117.1728 Receipt; Egibi archive; lower edge. 32002 1876,1117.1729 Contract; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"128";"B, no. 64 A. 32001 1876,1117.1728 Receipt; Egibi archive; lower edge. 32002 1876,1117.1729 Contract; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Leichty & Finkel & Walker 2020 Catalogue of the Babylonian Tablets in the British Museum. Volumes IV–V CatBM.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"128";"B, no. 64 A. 32001 1876,1117.1728 Receipt; Egibi archive; lower edge. 32002 1876,1117.1729 Contract; "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"dubsar-10-CBTBM-4-5-Version-2019-11-04-2.pdf";"Microsoft Word - dubsar-10-CBTBM-4-5";"128";"B, no. 64 A. 32001 1876,1117.1728 Receipt; Egibi archive; lower edge. 32002 1876,1117.1729 Contract; "
