"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"26.05.2023 19:09:13"
"Gesucht nach";"A 3236"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"4"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";",20; unpubl .A 3236 ; A 4434 ; A 5612 ; TA 1931 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"EBH 299.20; unpuh1.A 3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur [2].pdf";"";"109";"EBH 299.20; unpuh1.A 3236; A 4434; A 5612; TA 1931,348 (Hallo Ensi's "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RGTC 2 Edzard & Farber 1974 Die Orts- und Gewässernamen der Zeit der 3. Dynastie von Ur.pdf";"DOC(4)-x";"211";",20; unpubl .A 3236 ; A 4434 ; A 5612 ; TA 1931 "
