"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"19.05.2023 22:10:38"
"Gesucht nach";"A 1119"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"11"             
"Anzahl gefundener Vorkommen";"15"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Mayr_2005_SITU.pdf";"SITU 05 03 b";"34";"1117 A, 1118 A, 1119 A). At least one of these was subsequently recarved "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"NABU.pdf";"";"1532";"biere anterieur a A~ 1119/1, notamment Di 337 scelle avec le sceau religieux "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schaudig 2019 Explaining Disaster- Tradition and Transformation of the 'Catastrophe of Ibbi-Sin' in Babylonian Literature dubsar 13.pdf";"Untitled";"123";"Source 9 (A). 1119 See the comments on p. 444 on the disturbances "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Brockelmann 2016 History of the Arabic Written Tradition. Supplement Volume 2 HdO 117-S2.pdf";"";"310";"Persian Šehid .A. 1119.—2. La.a.if al-i.lam, anon. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reiner1991.pdf";"";"8";"the Gula hymn, A 1119; the hymn to the queen ofNippur, A 1123. 52 "
"Reiner1991.pdf";"";"9";"54 Edited in A 1119; a duplicate to lines 1011f is Sm . 1036. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"142";"FAUCON et urms, A 1119. F ~ L I NT , 1 5, 16, "
"Delaporte 1923 Catalogue des cylindres orientaux, cachets et pierres gravées du Musée du Louvre. II. Acquisitions CCL 2.pdf";"";"191";"1117) 9 (A.1119) 10 (A.1120) 6 (A.1116) t "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"29";"433 -74 A 1119' 9:68 EAEVs.26' DI ~ ~ ~ 457 "
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"97";"rn. Präs. G A 1119' nl1ru ""Licht; Lampe"" ftalJpal.fta_rru' 2.Sg."
"Schwemer 1998 Akkadische Rituale aus Hattusa Die Sammeltafel KBo XXXVI 29 und verwandte Fragmente THeth 23 [2].pdf";"";"100";"m. Präs, G A 1119 ta-ia rfak-ka-ak] 2.Sg.m. Präs. "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 51 1990-1991.pdf";"";"56";": 658 Knapp, A.1119, 1797 Koch, H.: 35 Koch, K.: 1258 Kohl, Ph."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"KeiBi 67 2008.pdf";"";"63";"M.: 876 Suleiman, A.: 1119 Sürenhagen, D.: 22 Suter, A.: 88, 1121 Suter, C."

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 03 Fabel - Gyges.pdf";"";"283";"...""); sowie Illujanka A 1119-32 (s. E. Laroche, RHA 23/77 ["

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"RlA 03 Fabel - Gyges 1957-1971.pdf";"";"283";"...""); sowie Illujanka A 1119-32 (s. E. Laroche, RHA 23/77 ["
