"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 19:59:56"
"Gesucht nach";"A 7805"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"4"              
"Anzahl gefundener Vorkommen";"6"              

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Gerardi 1984 A Bibliography of the Tablet Collections of the University Museum OPKF 8.pdf";"";"119";"unpub. ms. Lipitestar A) 7805+ Cooper Agade, p. 69 T Tr P UM 29-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"B·cksay 2018 Therapeutic Prescriptions against Fever in Ancient Mesopotamia AOAT 447.pdf";"";"46";"Ms.NA87 = A 7805 (BAM 411): Fragment (upper-left comer) of "
"B·cksay 2018 Therapeutic Prescriptions against Fever in Ancient Mesopotamia AOAT 447.pdf";"";"63";"MS.NA87 = A 7805 .......... (Heeﬂel-Al-Rawi Iraq 65 (2003) "
"B·cksay 2018 Therapeutic Prescriptions against Fever in Ancient Mesopotamia AOAT 447.pdf";"";"317";"270 A 273 A 7805 AO 6469 AO 11447 AO 17617 BM 35512 Previous "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BAM 4.pdf";"";"142";"------ 6 411 A 7805* "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"BAM 4.pdf";"";"142";"Fehler beim Abrufen des Texts"
