"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"22.05.2023 00:22:24"
"Gesucht nach";"A 2565"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"10"             
"Anzahl gefundener Vorkommen";"12"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Studevent_2006_PhD.pdf";"";"371";"1994: 190-191, A 2565 A-u2-da Da-da TPTS 1, 514 ("

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Reviews-ZA-2004-1.pdf";"";"21";"119: Das Fragment A 2565 kann nicht Ass. 11393 d sein. Mit diesem Indexbuchstaben "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"94_2004_106.pdf";"";"21";"119: Das Fragment A 2565 kann nicht Ass. 11393 d sein. Mit diesem Indexbuchstaben "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998.pdf";"";"67";"122. S. 191 A 2565, 20: Beachte kin-ag-ga für sonstiges kin-ak-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OrNS 67 1998 1 [2].pdf";"";"62";"122. S. 191 A 2565, 20: Beachte kin-ag-ga fur sonstiges kin-ak-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"OLZ 107 2.pdf";"untitled";"5";".s Instructions A 2565:21; k í g a g - g a) "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"53";"Ass 11393d (A 2565) beginning broken away 1' 2' 3' 4' 5' 6' "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"53";"2.2 cm (A 2565). Join by Parpola (Dec. 1999). -+Pedersen ALA "
"Donbaz & Parpola 2001 Neo-Assyrian Legal Texts in Istanbul StAT 2.pdf";"";"144";"A 795 +A 2565) 119 Ass 11393gg+ 121 Ass 13313fa 267 Ass 14671c "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5.pdf";"";"101";"edge damaged 3.7. A 2565. Umma, AS 7. 1 (bur) iku giS-ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Civil 1994 The Farmer's Instructions. A Sumerian Agricultural Manual AuOr Suppl 5 (2).pdf";"";"200";"edge damaged 3.7. A 2565. Umma, AS 7. 1 (bur) iku giS-ur-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Dercksen 1999 Trade and Finance in Ancient Mesopotamia (MOS Studies 1) PIHANS 84.PDF";"";"79";"SAA 6 250 A 2565 ADD 271 = SAA 6 344 ADD 270 = "
