"Suchergebnisse"

"Zusammenfassung"
"Gespeichert am";"09.06.2023 21:43:12"
"Gesucht nach";"A 7885"
"In Index(en)";"D:\_OA\Indice\Index.pdx"
"Anzahl gefundener Dokumente";"5"              
"Anzahl gefundener Vorkommen";"14"             

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Fs Borger.pdf";"";"90";"complex occurs in A 7885, 21 below (text no. 4). 73 J "
"Fs Borger.pdf";"";"98";"TEXT NO. 4: A 7885 The next tablet to be studied is published here "
"Fs Borger.pdf";"";"98";"time. This is A 7885, now kept in the Oriental Institute of the University "
"Fs Borger.pdf";"";"98";"the information that A 7885 was definitely discovered at Asmar: he was there at "
"Fs Borger.pdf";"";"101";"32-33 = A 7885 21-22. After a ruling in VAT 6819 appears "
"Fs Borger.pdf";"";"386";"und akkadische Texte A 7885: 81-83, 101 (Photo), 102 (Kopie) AMT "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"171";"Finkel 1998: 73), A 7885 (Finkel 1998: 82), VAT 6082 (VAS lO "
"Rubio 1999 Sumerian Literary Texts from the time of the Third Dynasty of Ur PhD.pdf";"";"338";"of Ninurta). • A 7885: Incantation against sa-ma-oa (FinkeL L998: 81-"

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"Finkel 1998 A Study in Scarlet Incantations against Samana CM 10 Fs Borger.pdf";"";"3";"X:urs in A 7885. 2 1 bdow (re"" 00. 4). 13 M "
"Finkel 1998 A Study in Scarlet Incantations against Samana CM 10 Fs Borger.pdf";"";"14";".. 3) .. A 7885 21 _22. AfI..- . rulinll in VAT 6819 "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"189";"unfinished?) 333. (A 7885) Sumerian incantation against Sa-ma-na. 334. (A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"267";"of fields. 333. A 7885. Sumerian incantation against Sama-na. 334. A 7886. Account "

"Dateiname";"Titel";"Seite";"Suchvorkommen"
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"189";"unfinished?) 333. (A 7885) Sumerian incantation against Sa-ma-na. 334. (A "
"MAD 1. Sargonic Texts from the Diyala Region I. J. Gelb., 1952..pdf";"Untitled";"267";"of fields. 333. A 7885. Sumerian incantation against Sama-na. 334. A 7886. Account "
